date,price,total_volume,market_cap,coin_name
2022-04-17,112.9631635112329,36744525.714505665,1516581943.1077425,quant-network
2022-04-18,111.11440580435216,26646109.87058801,1490790931.7733505,quant-network
2022-04-19,111.77810313346492,37331056.357389,1499150170.4927905,quant-network
2022-04-20,114.4773025654793,38189110.98032271,1534195473.1655405,quant-network
2022-04-21,110.61113011150535,50941760.28019773,1485135282.1282058,quant-network
2022-04-22,107.82038767163428,49465566.841429934,1444988862.6104522,quant-network
2022-04-23,108.02744342729461,40969386.65522323,1450898462.8656163,quant-network
2022-04-24,105.95349912948836,40972224.824788585,1421640981.1735988,quant-network
2022-04-25,110.69409202800786,44054783.08060082,1483100911.2463336,quant-network
2022-04-26,107.79856451118809,51112204.915195495,1446004928.4092464,quant-network
2022-04-27,100.3701806733286,45238335.29522896,1345168429.7417421,quant-network
2022-04-28,101.24578369534488,37730539.41044747,1358244493.0803502,quant-network
2022-04-29,100.16667759214621,39566586.3586499,1342736561.342975,quant-network
2022-04-30,94.48837046770339,41579294.13446041,1266987060.821311,quant-network
2022-05-01,93.31407496817803,53452956.2673271,1250976345.103713,quant-network
2022-05-02,97.40855431924281,44186950.91653318,1305689836.9495845,quant-network
2022-05-03,95.26078369217214,36380868.23080207,1276795463.2465787,quant-network
2022-05-04,92.96464247832492,33597882.1005387,1247840010.5794945,quant-network
2022-05-05,101.70485084487949,46567015.18201544,1364264136.834211,quant-network
2022-05-06,91.77617074397035,51746503.37455585,1232821554.1711664,quant-network
2022-05-07,90.0960449175076,43465662.69421386,1208979177.2833292,quant-network
2022-05-08,87.26432097180587,39668286.91335044,1173814267.5195963,quant-network
2022-05-09,83.22661303335975,43297652.938313305,1118850741.9481905,quant-network
2022-05-10,70.6680051350998,79533765.04400052,961843564.1430117,quant-network
2022-05-11,72.0295621226785,94675917.49667376,964735140.4866765,quant-network
2022-05-12,61.78019175805015,147172432.68306124,748042644.8436078,quant-network
2022-05-13,72.58770655464151,116345098.31657474,970518481.929172,quant-network
2022-05-14,68.54989989017444,89707022.08029912,918708439.8540971,quant-network
2022-05-15,72.12807824023763,55282964.673354216,967569931.3427703,quant-network
2022-05-16,75.39170030453201,34725999.222696654,1009020185.6380694,quant-network
2022-05-17,70.52453267248411,36187811.502394095,949541837.5977494,quant-network
2022-05-18,74.55703175036831,28019679.045401294,1000377808.6182269,quant-network
2022-05-19,64.89221181243622,22512238.054417677,868982338.5127956,quant-network
2022-05-20,68.78077469139662,29060661.581531104,922640819.6839305,quant-network
2022-05-21,66.57614066931833,26767056.383027196,896727418.2263315,quant-network
2022-05-22,68.42578324216927,17468950.61694878,919756460.6853749,quant-network
2022-05-23,69.75688073563242,18148170.738572806,935126146.9851037,quant-network
2022-05-24,68.42268892977008,28102279.26115069,918855574.9471723,quant-network
2022-05-25,68.51047416783618,24210830.233815763,918507093.6504296,quant-network
2022-05-26,67.07438396557846,26659410.015512727,899732278.0124583,quant-network
2022-05-27,64.04951718822414,34928866.361047424,860644324.025018,quant-network
