date,price,total_volume,market_cap,coin_name
2022-01-13,27.349144715858582,1159766365.0459332,29399262365.304707,polkadot
2022-01-14,25.836341318657578,1118039838.0957701,27917785563.580727,polkadot
2022-01-15,27.748763536504455,1484988317.430836,29684561956.36822,polkadot
2022-01-16,27.778986859944954,915517798.381983,29895862458.44073,polkadot
2022-01-17,27.738117191121205,1049845646.3621527,29789790006.807434,polkadot
2022-01-18,25.751505858215815,1170420006.1762898,27670413006.059025,polkadot
2022-01-19,25.118053411006642,1087004448.6463797,27020370467.037605,polkadot
2022-01-20,24.162781364500326,957657579.364165,26125537293.84224,polkadot
2022-01-21,23.024331211171255,988320911.00652,24969517569.592186,polkadot
2022-01-22,19.574187609576683,1979544572.036382,21173684730.274296,polkadot
2022-01-23,18.28708783426802,2455316924.7197995,19674934664.12584,polkadot
2022-01-24,18.802671156939812,1420665035.5397663,20234576752.466,polkadot
2022-01-25,18.126485578434096,1955649017.7112184,19558589660.8442,polkadot
2022-01-26,18.5395852346935,1234858143.1858609,19987558900.912,polkadot
2022-01-27,18.10492562402364,1451660664.4299476,19665313790.58067,polkadot
2022-01-28,18.18946807468125,1020174861.693886,19501146889.39568,polkadot
2022-01-29,18.372851407945653,820374496.7826016,19806520731.82455,polkadot
2022-01-30,18.76352083387839,607122616.9946909,20151361693.38701,polkadot
2022-01-31,18.221536871514516,605567191.7940992,19651471274.50926,polkadot
2022-02-01,19.456703840135145,943068662.2311251,20922623770.2995,polkadot
2022-02-02,19.64032263624118,897937499.674754,21259400427.022354,polkadot
2022-02-03,18.84269861214864,981092196.1154816,20314239323.80025,polkadot
2022-02-04,18.76318690237329,747076284.5884506,20253940808.552387,polkadot
2022-02-05,20.493714841425078,936097374.8445774,21920795400.66965,polkadot
2022-02-06,21.410655041263617,1078480125.1055315,23208237609.594383,polkadot
2022-02-07,21.93454476389413,669179973.8590842,23630077327.0498,polkadot
2022-02-08,22.421151190170697,1094307998.8477252,24285830156.680973,polkadot
2022-02-09,21.716960262761894,1178072579.252564,23527048022.776833,polkadot
2022-02-10,21.958282792374536,727651466.613877,23774347905.930065,polkadot
2022-02-11,20.665904642186753,1058676685.0210963,22480041052.512695,polkadot
2022-02-12,18.98356987116232,992204806.4227159,20572029325.256985,polkadot
2022-02-13,18.815152462515293,702583071.2979032,20347060821.402138,polkadot
2022-02-14,18.840796816073365,520320760.0056092,20286774145.390427,polkadot
2022-02-15,18.732314169743915,605860012.7828761,20330586905.798527,polkadot
2022-02-16,20.167527228360353,648661043.8032804,21989212429.833023,polkadot
2022-02-17,19.831693104156717,651228108.5882292,21632674348.359264,polkadot
2022-02-18,18.123878114571923,729682828.0764459,19666147141.288696,polkadot
2022-02-19,17.86887473067776,662062096.4864421,19440501172.636116,polkadot
2022-02-20,17.926197744256044,431248077.2874277,19440770227.12013,polkadot
2022-02-21,16.948377603477436,654237821.1593908,18571831871.01635,polkadot
2022-02-22,16.212967526787747,939691993.3548201,17594587959.022434,polkadot
2022-02-23,16.581915190362093,823757048.9395145,17917639268.337646,polkadot
2022-02-24,16.036832530428047,918406607.3870813,17465416910.19338,polkadot
2022-02-25,16.104118842758016,1685419680.7506614,17503655353.218777,polkadot
2022-02-26,17.310035168644806,902436424.7650347,18908136701.357437,polkadot
2022-02-27,18.006637522495673,1059446587.4252287,19504595248.591766,polkadot
2022-02-28,17.51614278663639,987126257.7958626,19052243735.017506,polkadot
2022-03-01,18.943247857401634,1335777108.4068086,20606771091.38648,polkadot
