date,price,total_volume,market_cap,coin_name
2021-03-18,89.7038197748013,3604161978.681907,5350371555.607416,filecoin
2021-03-19,79.57344979710611,2648702442.576066,4590835443.430657,filecoin
2021-03-20,83.51011824696268,1385630340.844179,4904128106.002664,filecoin
2021-03-21,82.60174109720681,762519370.1020749,4884445974.147498,filecoin
2021-03-22,81.08354931270624,574833558.4724399,4819290051.09456,filecoin
2021-03-23,76.58984400573706,710201043.6801836,4603346612.288365,filecoin
2021-03-24,82.97062583001816,1144772562.4794576,4954574345.324013,filecoin
2021-03-25,86.01970880657534,1657490858.5368512,5239968618.420825,filecoin
2021-03-26,90.42028829079466,1764777780.6520574,5467789226.430096,filecoin
2021-03-27,125.38477689675958,3485114028.8653603,7663405093.837479,filecoin
2021-03-28,132.5487198812614,4275219206.669739,8116732135.001582,filecoin
2021-03-29,125.42929797188496,2152710677.8469753,7707732162.522902,filecoin
2021-03-30,127.36068517777713,1367051616.8161914,7858661662.057314,filecoin
2021-03-31,149.8513526353999,2993590309.8761377,9346428738.18051,filecoin
2021-04-01,189.57559567550769,6658959382.907221,11887088710.101213,filecoin
2021-04-02,187.61068852425478,9084876444.167439,11982302303.368631,filecoin
2021-04-03,171.212119019583,5382961003.897155,10997142646.531992,filecoin
2021-04-04,177.30164168198164,3274974054.50614,11318036521.764193,filecoin
2021-04-05,183.20384178053837,2864402970.091895,11829678782.236479,filecoin
2021-04-06,177.39217181754833,1745434861.4106128,11402316362.314383,filecoin
2021-04-07,165.83692357345282,1439233249.9571154,10766940513.537039,filecoin
2021-04-08,156.19389441878076,3603564397.5854216,10191782324.67231,filecoin
2021-04-09,154.7655246174137,1514788674.9169855,10098092961.26499,filecoin
2021-04-10,171.8788201612079,2326843447.729039,11367767095.007366,filecoin
2021-04-11,174.47939711737936,2316225383.0344067,11422177636.132494,filecoin
2021-04-12,178.56448334799924,1136919725.3458457,11760257667.55024,filecoin
2021-04-13,168.34215139407414,1906516979.9288604,11162781438.092058,filecoin
2021-04-14,164.6144358731241,1322127291.7764494,10990468386.310192,filecoin
2021-04-15,167.72246537040698,1976136839.7588773,11193671219.718431,filecoin
2021-04-16,170.99401239581,1172487101.4159253,11432372290.91272,filecoin
2021-04-17,182.42572086682367,3705027558.5151334,12306583039.560392,filecoin
2021-04-18,180.8786084730564,1692363116.1589756,12199694683.653812,filecoin
2021-04-19,156.4875982758262,2918671277.2972126,10541847149.08877,filecoin
2021-04-20,154.36118150068245,1380912245.3573756,10430669542.832127,filecoin
2021-04-21,153.87534665124306,1333667516.362534,10378377088.785328,filecoin
2021-04-22,149.08109494167246,970193247.3497243,10113452284.82981,filecoin
2021-04-23,146.72972578426246,1268707399.8252816,9922652763.490011,filecoin
2021-04-24,139.32107562311128,1676950956.0751686,9437086317.48919,filecoin
2021-04-25,133.13976130127926,790947951.3207159,9180368628.803314,filecoin
2021-04-26,133.8127447571609,611092337.6772368,9140645422.749401,filecoin
2021-04-27,154.5603467686587,1424130811.6086998,10559313085.461609,filecoin
2021-04-28,151.65286111931212,926899397.9456252,10363476511.92833,filecoin
2021-04-29,151.18941275138496,837919768.024614,10384607293.66619,filecoin
2021-04-30,149.71293049316535,689794370.0552198,10290478894.81161,filecoin
2021-05-01,164.002165315884,1487539024.793785,11282601430.24585,filecoin
2021-05-02,164.46245307147265,810110893.3990246,11384637502.176071,filecoin
2021-05-03,162.80853303875858,770232490.452057,11209803165.794937,filecoin
2021-05-04,160.32884739701524,806276011.8031446,11127087613.253773,filecoin
2021-05-05,139.5092254334999,1364076143.4741614,9739869995.85706,filecoin
2021-05-06,152.65330254867183,1169147165.3432417,10566377314.66072,filecoin
2021-05-07,153.35407439298365,1858236871.2951045,10685901288.381172,filecoin
2021-05-08,150.7227286168373,969994258.5050683,10522637445.828548,filecoin
2021-05-09,148.13288217261825,817391832.964972,10354168926.699018,filecoin
2021-05-10,146.41737961892505,879257307.9609605,10256042486.668428,filecoin
2021-05-11,135.56576866488683,1078501283.5813816,9571958152.373116,filecoin
2021-05-12,142.8645151172823,949958462.1115581,10010914357.520384,filecoin
2021-05-13,128.65718007437877,1072739957.3641653,9266311898.599695,filecoin
2021-05-14,117.85955158185232,3410118730.15165,8311079303.982727,filecoin
2021-05-15,120.05464195771502,1308220296.6002643,8465774806.41594,filecoin
2021-05-16,109.98090808969523,1099600040.3646905,7960734072.476668,filecoin
2021-05-17,107.82374037183945,1158212222.9066484,7733651247.38462,filecoin
2021-05-18,99.32354289976078,1339003379.8721092,7222443085.144995,filecoin
2021-05-19,100.580814016586,1104332067.8374205,7270191227.723099,filecoin
2021-05-20,65.99234017373182,2477501117.8695755,4889258658.4251585,filecoin
2021-05-21,88.75826969586618,2914328598.4427557,6446070387.292754,filecoin
2021-05-22,76.77274550840157,1893234532.4948437,5552827818.7258,filecoin
2021-05-23,72.55451324560588,1231601972.324746,5310542624.92256,filecoin
2021-05-24,65.29657469421109,1610384019.95993,4795741720.623984,filecoin
2021-05-25,74.6764551011953,1669346578.606671,5480691936.265534,filecoin
2021-05-26,71.36970330039522,1355706652.5200007,5234385707.18054,filecoin
2021-05-27,74.8261838707771,995719771.1163565,5526274274.622682,filecoin
2021-05-28,71.26471142347394,690575129.8377163,5283427692.317433,filecoin
2021-05-29,66.86171742792685,805780296.6358778,4955088080.285226,filecoin
2021-05-30,68.53888281034632,690471760.9397265,5132456968.630218,filecoin
2021-05-31,68.35883980088525,570963596.9646376,5085460623.882045,filecoin
2021-06-01,72.64140466027168,738172265.1606411,5459628057.845798,filecoin
2021-06-02,69.31768557039256,564712692.7211393,5239017503.099482,filecoin
2021-06-03,70.1603557096299,485410711.118052,5312676048.68686,filecoin
2021-06-04,89.74422404590926,1392674031.7146945,6945471091.144459,filecoin
2021-06-05,88.1095151646125,2526163143.6423697,6758718950.203633,filecoin
2021-06-06,88.356166691574,1180716958.0744174,6762221819.2313795,filecoin
2021-06-07,86.77675203191241,536515963.3859372,6682097724.014079,filecoin
2021-06-08,81.12688387907917,1024865675.0361594,6313892866.679319,filecoin
2021-06-09,76.21992424923837,1484680504.5859673,5930124224.900384,filecoin
2021-06-10,77.71716425232813,1073578858.5383132,6068760115.990174,filecoin
2021-06-11,73.84675642207812,698887264.1838888,5767122467.87551,filecoin
2021-06-12,70.83199533161375,478515243.878667,5554659667.569029,filecoin
2021-06-13,69.79179711787269,588597567.8568661,5490134712.697606,filecoin
2021-06-14,73.5624431995955,416826837.9891597,5761245902.58321,filecoin
2021-06-15,75.18282575676194,615347140.4296517,5934421175.617328,filecoin
2021-06-16,72.96579312720303,470834042.17115676,5783693818.5088415,filecoin
2021-06-17,69.38978912487848,445099368.9041369,5506730946.165429,filecoin
2021-06-18,69.08801974328946,396054441.91332716,5501270663.798497,filecoin
2021-06-19,65.53997791524436,441752787.2662722,5260642456.323049,filecoin
2021-06-20,65.03350972332092,333372034.7791445,5225718803.217338,filecoin
2021-06-21,63.31511903985232,548724843.699599,5105408597.159436,filecoin
2021-06-22,46.198622722630546,1075249508.902684,3767259536.399458,filecoin
2021-06-23,49.16269056501052,1189965977.3139493,3994103143.9281163,filecoin
2021-06-24,58.41520431506102,991190027.26369,4737419355.834323,filecoin
2021-06-25,57.21751018154989,671062848.9571227,4675412840.723372,filecoin
2021-06-26,52.73187047290102,672714737.860003,4340124002.982333,filecoin
2021-06-27,52.79599433833484,515829174.0670754,4323759273.568948,filecoin
2021-06-28,56.181159133969444,483625580.5629107,4636498458.85038,filecoin
2021-06-29,56.50724998310845,513830665.0161235,4675847747.116051,filecoin
2021-06-30,64.51667774951359,817455435.7594894,5390642896.401006,filecoin
2021-07-01,60.54281280948271,866123332.5035014,5071113098.748998,filecoin
2021-07-02,57.15513420122446,483794356.28352517,4813572237.468474,filecoin
2021-07-03,57.43169347325879,325511146.08730406,4853878929.812838,filecoin
2021-07-04,58.78914389412504,297517030.0261512,4982929441.913566,filecoin
2021-07-05,59.12785071939858,259852591.74157715,5046725402.65341,filecoin
2021-07-06,56.430792096449224,325023290.9937038,4835871066.082167,filecoin
2021-07-07,56.892695206156596,309162033.16815466,4881822295.539246,filecoin
2021-07-08,56.54576219303808,228042534.28257254,4870594002.520488,filecoin
2021-07-09,54.07406418320355,290565970.2815371,4666672288.051456,filecoin
2021-07-10,55.47389964511535,214626020.93763226,4797777298.6291685,filecoin
2021-07-11,54.49825472957034,155146960.89789838,4726777354.723511,filecoin
2021-07-12,55.21172482038976,121062461.70105575,4798354465.123041,filecoin
2021-07-13,52.73019975248067,190007962.4296135,4588254423.756373,filecoin
2021-07-14,50.84933783108905,223204265.58028397,4441447222.806487,filecoin
2021-07-15,49.76196436212528,281377977.72324735,4351995993.3354845,filecoin
2021-07-16,47.0851349115758,252415689.61770046,4169310539.166018,filecoin
2021-07-17,45.86485046267694,192160661.26738876,4074738245.873976,filecoin
2021-07-18,45.62282643831851,164987738.95154616,4066506966.5073166,filecoin
2021-07-19,47.162176842579036,184889424.90220168,4207527221.1563663,filecoin
2021-07-20,45.11943678112674,190428643.68962094,4042768890.0806303,filecoin
2021-07-21,41.544852299878755,287865160.6076799,3732586343.3889346,filecoin
2021-07-22,46.51458927006397,475115333.437303,4172524855.029862,filecoin
2021-07-23,45.66049204923856,271478439.15765864,4119172731.384568,filecoin
2021-07-24,47.324846715968086,289424067.67528266,4276795674.9222074,filecoin
