date,price,total_volume,market_cap,coin_name
2021-07-21 00:00:00.000,3.279489265226452,1041401085.3641986,3154512297.607232,eos
2021-07-22 00:00:00.000,3.515747658902999,1178119842.3589878,3367768884.0030923,eos
2021-07-23 00:00:00.000,3.5658255448740293,911963014.1616386,3423478134.1957083,eos
2021-07-24 00:00:00.000,3.628415650149818,909072441.6946838,3485430726.284742,eos
2021-07-25 00:00:00.000,3.6796472659445354,886367971.0248799,3526312913.7376733,eos
2021-07-26 00:00:00.000,3.681852570847606,904844887.6265466,3536238245.027587,eos
2021-07-27 00:00:00.000,3.6804363900528565,1708351877.5276034,3542645258.303111,eos
2021-07-28 00:00:00.000,3.744411284779993,1227935624.1797287,3593629703.2973022,eos
2021-07-29 00:00:00.000,3.907708327650362,1585057440.4578617,3746976469.5537114,eos
2021-07-30 00:00:00.000,3.9531508573832608,980662293.4038397,3804002264.0391498,eos
2021-07-31 00:00:00.000,4.06981345191048,1144393867.2383053,3916035145.3046455,eos
2021-08-01 00:00:00.000,4.1036183804624065,1350809965.0576348,3949875329.365917,eos
2021-08-02 00:00:00.000,3.945817165936587,1402124612.88505,3768681830.7148585,eos
2021-08-03 00:00:00.000,4.040745197116727,1129496923.8251214,3893884354.7813067,eos
2021-08-04 00:00:00.000,4.039224639942084,1003991418.7078114,3886183558.0318575,eos
2021-08-05 00:00:00.000,4.114571278933381,1010353911.135244,3958097562.0105033,eos
2021-08-06 00:00:00.000,4.185704999245646,1189150927.136342,4030818967.730384,eos
2021-08-07 00:00:00.000,4.3200395730407095,1224233246.1655645,4156910574.192896,eos
2021-08-08 00:00:00.000,4.593524289790034,1762491993.807669,4420519028.992223,eos
2021-08-09 00:00:00.000,4.2899807533236505,1518330273.739281,4127960281.037918,eos
2021-08-10 00:00:00.000,4.540480165548631,1567901384.358086,4330558848.517059,eos
2021-08-11 00:00:00.000,4.607211846652625,1400835364.406295,4422359581.55897,eos
2021-08-12 00:00:00.000,4.765954962889571,1722389719.2775562,4581292360.139207,eos
2021-08-13 00:00:00.000,4.653654738428316,2034169124.5914583,4475118491.166972,eos
2021-08-14 00:00:00.000,5.134794470302865,1761516290.6788623,4918681659.044176,eos
2021-08-15 00:00:00.000,5.494498089672284,2527870711.42606,5290763220.330554,eos
2021-08-16 00:00:00.000,5.661236599763743,2274656130.959691,5433638477.027338,eos
2021-08-17 00:00:00.000,5.55656749451662,2459132347.1601195,5433564371.7878475,eos
2021-08-18 00:00:00.000,5.054442988627957,2197293702.7301774,4914329233.636808,eos
2021-08-19 00:00:00.000,5.023930912205373,1753340669.5265436,4873743814.66203,eos
2021-08-20 00:00:00.000,5.1762677826381065,1415397803.8252237,4919659506.521945,eos
2021-08-21 00:00:00.000,5.455042791639195,1604680753.576047,5233476501.37394,eos
2021-08-22 00:00:00.000,5.360225746802217,1789049417.4266965,5187394313.121507,eos
2021-08-23 00:00:00.000,5.408451968488487,1255469185.467107,5215425711.38697,eos
2021-08-24 00:00:00.000,5.59729699412354,1444488777.3145342,5393431124.42522,eos
2021-08-25 00:00:00.000,5.111794763117746,1780707126.0030942,4929295326.665782,eos
2021-08-26 00:00:00.000,5.2168887153816925,1578172899.137783,5039108568.878382,eos
2021-08-27 00:00:00.000,4.814313971046495,1641304985.64667,4672918824.001725,eos
2021-08-28 00:00:00.000,5.072974147259771,1679073797.755052,4902768917.577163,eos
2021-08-29 00:00:00.000,5.009348217422086,1254577686.7862246,4832034098.783545,eos
2021-08-30 00:00:00.000,5.071668786349036,1572091137.502277,4897870864.661881,eos
2021-08-31 00:00:00.000,4.8390112472780675,1270040977.488483,4674846158.218096,eos
2021-09-01 00:00:00.000,5.034160254603799,1446272408.185209,4857552425.2034445,eos
2021-09-02 00:00:00.000,5.307921100539845,1557985942.6496787,5116019211.274532,eos
2021-09-03 00:00:00.000,5.269299249808052,1582428060.772517,5088684420.338903,eos
2021-09-04 00:00:00.000,5.6635593217512925,2251751990.265047,5453880749.137865,eos
2021-09-05 00:00:00.000,5.71584459823224,2351548551.293768,5529888764.4104,eos
2021-09-06 00:00:00.000,6.264087484234028,2934266741.103134,6040427633.490426,eos
2021-09-07 00:00:00.000,6.241719900670928,2907649123.8095965,6046317759.275935,eos
2021-09-08 00:00:00.000,4.88883094919233,3837815175.006845,4729229100.327959,eos
2021-09-09 00:00:00.000,4.7346840248244675,2729686606.236531,4608167355.826014,eos
2021-09-10 00:00:00.000,4.818417012166003,1725809624.489457,4666869344.438714,eos
2021-09-11 00:00:00.000,4.560055115145256,1559545281.740427,4399951363.405787,eos
2021-09-12 00:00:00.000,4.666508521126846,1161445674.8872573,4507617431.32176,eos
2021-09-13 00:00:00.000,4.893813405837105,1378001573.3732834,4754686774.521347,eos
2021-09-14 00:00:00.000,4.7812371792422725,1665924858.8532076,4621149799.381632,eos
2021-09-15 00:00:00.000,4.8621686341527415,1345419053.7843764,4700920067.771576,eos
2021-09-16 00:00:00.000,5.09429110820177,1374314846.4849274,4928519209.852232,eos
2021-09-17 00:00:00.000,5.025084617109766,1363806202.1340108,4855793308.844654,eos
2021-09-18 00:00:00.000,5.252999015151912,2395878787.3831606,5086719062.1023245,eos
2021-09-19 00:00:00.000,5.481276508212945,1888791906.8796985,5304245747.891736,eos
2021-09-20 00:00:00.000,4.930290558019856,1578460173.1129797,4788340130.48375,eos
2021-09-21 00:00:00.000,4.201749893117669,2112494202.5269403,4046699800.177913,eos
2021-09-22 00:00:00.000,3.840057288108969,1681052614.1453965,3717732727.284514,eos
2021-09-23 00:00:00.000,4.274361661928479,1325765667.7187881,4130993301.8486495,eos
2021-09-24 00:00:00.000,4.385420610471599,1076441554.2356563,4239305207.02211,eos
2021-09-25 00:00:00.000,4.029881529673313,1569171763.6059566,3964041960.8058143,eos
2021-09-26 00:00:00.000,4.031345271411855,1185389076.4392674,3906485081.059925,eos
2021-09-27 00:00:00.000,3.9749515237950366,1632894499.8022735,3950921332.655089,eos
2021-09-28 00:00:00.000,3.8367080181690345,1367576519.1734822,3715023497.9798946,eos
2021-09-29 00:00:00.000,3.686356389821773,1175989817.9235697,3590197922.824024,eos
2021-09-30 00:00:00.000,3.754191722210898,1063358739.7859944,3627280846.0155487,eos
2021-10-01 00:00:00.000,3.9343819758208762,1009212374.2122543,3808059427.6403766,eos
2021-10-02 00:00:00.000,4.272756276984007,1359228087.4256942,4132391501.963592,eos
2021-10-03 00:00:00.000,4.337623259903722,1192866748.6630204,4203905463.5194535,eos
2021-10-04 00:00:00.000,4.64762355966823,1466889259.2084472,4513043429.866742,eos
2021-10-05 00:00:00.000,4.62246214847429,1409389829.6102219,4482184619.091206,eos
2021-10-06 00:00:00.000,4.745020935594807,1377105820.21184,4602071627.994073,eos
2021-10-07 00:00:00.000,4.778162471956988,1786670186.372502,4635094464.197953,eos
2021-10-08 00:00:00.000,4.743445005696604,1519895980.113273,4563096514.877728,eos
2021-10-09 00:00:00.000,4.630559011535516,1234984662.0787768,4494033671.342711,eos
2021-10-10 00:00:00.000,4.986793892897544,1474736209.6502805,4830560709.281821,eos
2021-10-11 00:00:00.000,4.595867480149329,1383902676.7171745,4452963464.909021,eos
2021-10-12 00:00:00.000,4.545605219869485,1209369998.1646402,4401542147.644885,eos
2021-10-13 00:00:00.000,4.485327091006897,1268443779.3456526,4352180856.534953,eos
2021-10-14 00:00:00.000,4.595534631302024,1078652085.8946505,4456640373.128119,eos
2021-10-15 00:00:00.000,4.617801789097383,989505272.192644,4480606089.383189,eos
