date,price,total_volume,market_cap,coin_name
2022-07-06,1.6083081182399708,38203566.52184903,1668061067.2413924,flow
2022-07-07,1.6051113340869745,32219810.804105993,1664063282.590735,flow
2022-07-08,1.6657435060914783,21412053.122816056,1725911346.3632503,flow
2022-07-09,1.6607912561481308,29480786.828669004,1727790298.6834717,flow
2022-07-10,1.7009337046619823,22139754.490142703,1766384269.796971,flow
2022-07-11,1.6474665443986378,23969182.352252018,1707104833.3058686,flow
2022-07-12,1.5166131653292383,19224886.383876216,1575292021.1865556,flow
2022-07-13,1.4391501091305565,14710462.639417829,1502821977.0234046,flow
2022-07-14,1.5142665083438218,27198765.798802987,1564798312.5782235,flow
2022-07-15,1.5590904456936325,28977646.393668294,1615867936.1246297,flow
2022-07-16,1.5517047500652632,25175447.32833028,1615732726.3908486,flow
2022-07-17,1.590605685131056,22143919.962823547,1643808214.1156332,flow
2022-07-18,1.5734747864307477,24798533.639310252,1641575898.747738,flow
2022-07-19,1.6835082934028314,43719342.82503143,1738350473.9515676,flow
2022-07-20,1.9276558559713393,137022538.22930044,1999670843.868112,flow
2022-07-21,1.86716683869618,139986258.5549198,1947288420.8331392,flow
2022-07-22,1.879383633726496,50059160.55071117,1950098270.525779,flow
2022-07-23,1.8513565102753022,55237317.923458904,1916238272.2483644,flow
2022-07-24,1.8601551090249915,34488700.312839575,1927937479.2285476,flow
2022-07-25,1.8399264572178937,42844103.88834124,1912480185.8941674,flow
2022-07-26,1.6379076131046477,31566295.037120495,1707833521.2965548,flow
2022-07-27,1.6038931342812555,24751816.727235917,1661970276.283307,flow
2022-07-28,1.7763115589080751,48028925.67542637,1836886030.5137482,flow
2022-07-29,1.885060079653179,45766193.830616504,1945970262.4082775,flow
2022-07-30,1.8810329699847896,64711766.08241046,1965914873.8824532,flow
2022-07-31,1.9255352519334836,86940742.34269255,1998411798.841748,flow
2022-08-01,1.934243363853522,72112461.25522639,2012384662.7247653,flow
2022-08-02,2.040270763200613,74274962.31968126,2106890586.1757197,flow
2022-08-03,1.8935910982161879,84502572.46382119,1970131981.9620261,flow
2022-08-04,1.8542785947647036,49270204.132983014,1920484905.2735941,flow
2022-08-05,2.6233342192762046,700470103.5073007,2746824421.551329,flow
2022-08-06,2.753585585682834,748343239.7248034,2843275803.3809566,flow
2022-08-07,2.6062505223516763,225951081.7560233,2695815257.0011683,flow
2022-08-08,2.644458354927534,183893979.82479972,2736829580.0580654,flow
2022-08-09,3.040159100588194,589549689.0984167,3146984845.501132,flow
2022-08-10,3.029902601028357,316757917.0454118,3145479445.950012,flow
2022-08-11,3.1069536930982737,301311300.79648805,3226870432.757002,flow
2022-08-12,2.997024883048213,261114755.96261933,3107666200.7764187,flow
2022-08-13,2.9628015654388324,100457460.55337438,3066039553.4950614,flow
2022-08-14,2.952462569776871,93379982.44672345,3061790648.323398,flow
2022-08-15,2.8585086777103923,82797289.92644385,2958675382.1648183,flow
2022-08-16,2.7445456349770905,112906163.25680783,2844732860.6425233,flow
2022-08-17,2.7127023568998196,95759702.81460984,2804140581.572309,flow
2022-08-18,2.584464572854952,96556903.1435435,2677671646.1965256,flow
2022-08-19,2.558073519683609,231598731.93877554,2645470687.068057,flow
2022-08-20,2.1383579708,152428488.44420484,2210039689.91134,flow
2022-08-21,2.1532173167546707,112827247.31067845,2224364499.7781215,flow
2022-08-22,2.185140449985434,61778729.75166202,2261750802.1309104,flow
2022-08-23,2.142768262684514,73003043.20338736,2218437824.161871,flow
2022-08-24,2.158796777672025,53413599.00204769,2233457516.1763277,flow
2022-08-25,2.160981374043453,57668155.01019675,2239277413.5941234,flow
2022-08-26,2.164121038583388,40349265.57621198,2246544519.770784,flow
2022-08-27,1.8922150242179065,71916096.15177424,1945917340.3858202,flow
2022-08-28,1.8573680982999685,44088520.48762242,1922455520.6054654,flow
2022-08-29,1.7323077514495113,39027212.22275506,1789956450.0424895,flow
2022-08-30,1.950028422947596,118099986.24384381,2014125437.891059,flow
2022-08-31,2.031897922642574,152161961.48698235,2113456252.613938,flow
2022-09-01,2.081708607049703,116694279.77125536,2158006074.0803638,flow
2022-09-02,2.049494554132715,63886768.309399135,2117713815.4288862,flow
2022-09-03,1.96907612433415,56922961.115830824,2040063709.34389,flow
2022-09-04,1.9541350917183333,37372197.48913314,2026879930.1952634,flow
2022-09-05,1.9496988374677322,33573910.11621933,2019124143.7724578,flow
2022-09-06,1.9222231720411878,41615413.415839985,1994606762.8037076,flow
2022-09-07,1.7871736396430804,52097247.22025611,1859408691.8349369,flow
2022-09-08,1.8668051058554127,33693622.16521132,1939694582.5615094,flow
2022-09-09,1.9596052167521427,95808057.89666915,2030899933.9780045,flow
2022-09-10,2.1059806333028384,146220847.0849792,2184776756.2676454,flow
2022-09-11,2.1110190009603724,86429486.65170403,2189298141.1211486,flow
2022-09-12,2.108625367939804,67087505.03907763,2188143484.1935816,flow
2022-09-13,2.099178131753285,120038795.3030985,2171144990.6047316,flow
2022-09-14,1.8690912924362628,98683833.5684577,1937384270.689389,flow
2022-09-15,1.875254506219757,86101004.51761557,1937121019.3931682,flow
2022-09-16,1.7588383806379637,78868084.03254235,1825315635.8026342,flow
2022-09-17,1.781981558076712,61285754.59849748,1842778377.4771776,flow
2022-09-18,1.8483711616145224,38904205.584565416,1914541044.2979934,flow
2022-09-19,1.6590665717318052,48422102.89197372,1722502027.9803205,flow
2022-09-20,1.7028635208092355,54110331.18446077,1769815839.8561003,flow
2022-09-21,1.680561027672112,47014548.60701808,1741218953.8921537,flow
2022-09-22,1.6357293248583737,51414884.34686403,1694640457.3931863,flow
2022-09-23,1.7122446904423665,41130448.66889591,1774178003.3877242,flow
2022-09-24,1.7108416251369778,52052904.24355852,1782811488.3949037,flow
2022-09-25,1.6867201567127679,30931562.173983004,1747282267.3668864,flow
2022-09-26,1.6486376635050566,24111597.57444452,1705878640.8850408,flow
2022-09-27,1.6641028184481663,38050036.03180725,1721007123.8182456,flow
2022-09-28,1.6573372332018073,57163267.99724521,1722128703.829272,flow
2022-09-29,1.6462167790309037,40917298.341319256,1707261806.520801,flow
2022-09-30,1.6912605502727147,113336635.36842737,1757158511.517335,flow
2022-10-01,1.6876380343290223,69339747.94606318,1750476442.7732806,flow
2022-10-02,1.6847000809848318,21390178.350507583,1747038874.1557293,flow
2022-10-03,1.6276028214611375,21218808.75833794,1693897137.685239,flow
2022-10-04,1.6839949428624537,26168355.580140688,1749603322.5773187,flow
2022-10-05,1.7189668094881112,27428083.64676275,1780544989.0508633,flow
2022-10-06,1.6967320810715791,24688231.26459394,1756463739.1843464,flow
2022-10-07,1.6962906090116012,48856489.55092512,1757456597.091281,flow
2022-10-08,1.6759392705083547,21625876.46298248,1738536111.95768,flow
2022-10-09,1.6880709389681765,13944044.543549534,1749277451.976341,flow
2022-10-10,1.7017802775822395,20617484.896874525,1761299546.9658513,flow
2022-10-11,1.5837152328452904,34789744.899007514,1642229039.4983432,flow
2022-10-12,1.5842227987286108,30302434.495431717,1641268170.247906,flow
2022-10-13,1.5588149128318494,16872086.868300527,1615191452.4320016,flow
2022-10-14,1.511641150583562,40757295.39526606,1564962645.5866613,flow
2022-10-15,1.4795781060695308,22307761.57525559,1528997649.4287446,flow
2022-10-16,1.4670400282270417,15653345.725608662,1523115845.1274917,flow
2022-10-17,1.4967039663579098,14130977.124302022,1547961338.8109102,flow
2022-10-18,1.5385601559772335,25217993.735404626,1596200912.3263974,flow
2022-10-19,1.5305767466593394,32901252.761968557,1585983624.888407,flow
2022-10-20,1.4469722738530075,38510677.3215245,1497754645.4616094,flow
2022-10-21,1.431421895720986,23317977.379495036,1482493548.6222765,flow
2022-10-22,1.4501157579888844,22841118.064457,1502338481.3379798,flow
2022-10-23,1.4705368085671333,17767082.95758155,1523948956.604208,flow
2022-10-24,1.517258651910027,28784283.87524763,1571619766.8089168,flow
2022-10-25,1.477858970068184,24541438.101360742,1530520490.8955443,flow
2022-10-26,1.5465256554199793,34317397.89771457,1602228535.2318246,flow
2022-10-27,1.6211615930643302,95332649.69247589,1680133262.5622282,flow
2022-10-28,1.6115638633521518,97020465.46464472,1672640494.667985,flow
2022-10-29,1.6893068707627106,54895714.057402276,1749917734.0301483,flow
2022-10-30,1.7837250257144197,102651993.22309777,1843889242.2946177,flow
2022-10-31,1.711678691054662,67296190.06036669,1773365640.0089216,flow
2022-11-01,1.6727117590731733,48321791.94832557,1731790389.7553792,flow
2022-11-02,1.6406117027906495,29183888.238428064,1699375862.3109214,flow
2022-11-03,1.6067975129536611,68492353.64035451,1668398493.309533,flow
2022-11-04,1.7630310094377375,272267419.6600229,1825453335.996395,flow
2022-11-05,1.8380441633351727,135365973.65627673,1903630163.8362215,flow
2022-11-06,1.8423082282536025,123324988.57528377,1912923662.789062,flow
2022-11-07,1.7296045140211447,64007346.15334991,1795475073.0076063,flow
2022-11-08,1.734006643148916,39667584.58244504,1792962765.1016812,flow
2022-11-09,1.4658942134264579,103727284.577957,1521691733.1525605,flow
2022-11-10,1.1644419691559087,82427314.12529321,1212295369.036746,flow
2022-11-11,1.3576456871819071,78560123.86591046,1411776476.9188578,flow
2022-11-12,1.2979134670137824,51410890.04042988,1335467689.9136958,flow
2022-11-13,1.2460630490195876,29101863.767970823,1291181829.6924427,flow
2022-11-14,1.2092659119336848,43601329.92205641,1248485228.3517451,flow
2022-11-15,1.213918772168053,37782704.0445589,1258488324.0135357,flow
2022-11-16,1.2509485084731495,26749931.070494667,1297323749.355755,flow
2022-11-17,1.2298399560585977,35313519.367066205,1271161738.1264963,flow
2022-11-18,1.2015607939002169,21686153.058072787,1244142997.821938,flow
2022-11-19,1.2233325796167611,22096887.190620527,1267507034.5266085,flow
2022-11-20,1.2437515058366786,20649011.312461283,1289028749.0985124,flow
2022-11-21,1.166222807046486,24279278.72739531,1206753579.8855436,flow
2022-11-22,1.134275100236877,27424709.946246777,1176102056.7272146,flow
2022-11-23,1.1500880562452713,30200079.78923399,1194179099.702153,flow
