date,price,total_volume,market_cap,coin_name
2017-03-04 00:00:00.000,1.43,2400240.0,127856289.99,ethereum-classic
2017-03-05 00:00:00.000,1.39,1591030.0,124323911.57,ethereum-classic
2017-03-06 00:00:00.000,1.43,1170640.0,127947013.48,ethereum-classic
2017-03-07 00:00:00.000,1.37,2237630.0,122621922.61,ethereum-classic
2017-03-08 00:00:00.000,1.29,1963450.0,115503634.29,ethereum-classic
2017-03-09 00:00:00.000,1.33,1262870.0,119126574.49,ethereum-classic
2017-03-10 00:00:00.000,1.29,4264970.0,115585024.26,ethereum-classic
2017-03-11 00:00:00.000,1.38,2034410.0,123692171.04,ethereum-classic
2017-03-12 00:00:00.000,1.42,3157480.0,127323328.72,ethereum-classic
2017-03-13 00:00:00.000,1.66,9351670.0,148892858.38,ethereum-classic
2017-03-14 00:00:00.000,1.6499999999999997,9530130.0,148045939.79999998,ethereum-classic
2017-03-15 00:00:00.000,1.77,5679780.0,158867776.62,ethereum-classic
2017-03-16 00:00:00.000,1.92,14638900.0,172371922.56,ethereum-classic
2017-03-17 00:00:00.000,1.9,20194800.0,170648785.0,ethereum-classic
2017-03-18 00:00:00.000,1.69,9174050.0,151840877.37,ethereum-classic
2017-03-19 00:00:00.000,1.95,7003130.0,175260267.0,ethereum-classic
2017-03-20 00:00:00.000,1.95,6132450.0,175319143.35,ethereum-classic
2017-03-21 00:00:00.000,2.38,21110900.0,214054422.54,ethereum-classic
2017-03-22 00:00:00.000,2.39,19123700.0,215028450.57,ethereum-classic
2017-03-23 00:00:00.000,2.31,7357870.0,207901764.84,ethereum-classic
2017-03-24 00:00:00.000,2.44,11553300.0,219675535.08,ethereum-classic
2017-03-25 00:00:00.000,2.3,7734750.0,207142052.6,ethereum-classic
2017-03-26 00:00:00.000,2.31,5065430.0,208112998.17,ethereum-classic
2017-03-27 00:00:00.000,2.13,7268100.0,191961446.85,ethereum-classic
2017-03-28 00:00:00.000,2.27,7206960.0,204628015.0,ethereum-classic
2017-03-29 00:00:00.000,2.3399999999999994,5643180.0,210997746.17999998,ethereum-classic
2017-03-30 00:00:00.000,2.72,17938700.0,245386606.08,ethereum-classic
2017-03-31 00:00:00.000,2.8,25713500.0,252693397.6,ethereum-classic
2017-04-01 00:00:00.000,2.76,6441610.0,249168690.35999995,ethereum-classic
2017-04-02 00:00:00.000,2.65,10694100.0,239316608.1,ethereum-classic
2017-04-03 00:00:00.000,2.56,9656260.0,231269291.52,ethereum-classic
2017-04-04 00:00:00.000,2.67,6298560.0,241293381.51,ethereum-classic
2017-04-05 00:00:00.000,2.7999999999999994,5574670.0,253126890.79999995,ethereum-classic
2017-04-06 00:00:00.000,2.64,10766900.0,238746586.32,ethereum-classic
2017-04-07 00:00:00.000,2.6800000000000006,4761290.0,242446082.08000004,ethereum-classic
2017-04-08 00:00:00.000,2.7099999999999995,8041500.0,245244208.77999997,ethereum-classic
2017-04-09 00:00:00.000,2.6800000000000006,4287670.0,242555801.28000006,ethereum-classic
2017-04-10 00:00:00.000,2.6,5180880.0,235450706.4,ethereum-classic
2017-04-11 00:00:00.000,2.55,2962620.0,231002750.7,ethereum-classic
2017-04-12 00:00:00.000,2.62,4527230.0,237424659.38,ethereum-classic
2017-04-13 00:00:00.000,2.63,5272670.0,238411464.61,ethereum-classic
2017-04-14 00:00:00.000,2.65,6112240.0,240297529.45,ethereum-classic
2017-04-15 00:00:00.000,2.68,3568550.0,243017878.84,ethereum-classic
2017-04-16 00:00:00.000,2.63,3453150.0,238483963.19,ethereum-classic
2017-04-17 00:00:00.000,2.62,3548950.0,237577180.06,ethereum-classic
2017-04-18 00:00:00.000,2.9,11947000.0,262967107.7,ethereum-classic
2017-04-19 00:00:00.000,3.16,18076100.0,287050705.96,ethereum-classic
2017-04-20 00:00:00.000,3.27,25251400.0,297149582.64,ethereum-classic
2017-04-21 00:00:00.000,3.18,12029500.0,289068767.04,ethereum-classic
2017-04-22 00:00:00.000,3.21,5744780.0,291896380.92,ethereum-classic
2017-04-23 00:00:00.000,3.51,16733400.0,319289340.24,ethereum-classic
2017-04-24 00:00:00.000,4.05,43134500.0,368542151.1,ethereum-classic
2017-04-25 00:00:00.000,3.95,25300700.0,359564360.4,ethereum-classic
2017-04-26 00:00:00.000,4.54,46226000.0,413414483.86,ethereum-classic
2017-04-27 00:00:00.000,4.92,57823400.0,448174790.04,ethereum-classic
2017-04-28 00:00:00.000,4.84,29068100.0,441034894.08,ethereum-classic
2017-04-29 00:00:00.000,5.43,36170500.0,494947491.93,ethereum-classic
2017-04-30 00:00:00.000,6.57,81646400.0,599097827.88,ethereum-classic
