date,price,total_volume,market_cap,coin_name
2023-03-25,0.004395690948020703,33080775.87014246,104073794.88164912,chain-2
2023-03-26,0.004367512191859386,18326218.106372613,102850371.88208093,chain-2
2023-03-27,0.00458757803960605,14650926.136857426,108284713.36390384,chain-2
2023-03-28,0.004441003177285774,12256771.772613121,104519464.85923015,chain-2
2023-03-29,0.004238732478961855,11379851.771061895,99797485.53889996,chain-2
2023-03-30,0.004333001129245293,10787970.462178722,101732204.86619209,chain-2
2023-03-31,0.0042772774938330885,11333521.644296722,100900934.09899874,chain-2
2023-04-01,0.004203058988937173,11019818.923464887,99067124.80587964,chain-2
2023-04-02,0.004197101718190911,6785601.220735103,98960659.06200334,chain-2
2023-04-03,0.004196605723573027,8616013.374538789,98503435.17132479,chain-2
2023-04-04,0.00411232771481594,10154172.85166843,96956994.79160742,chain-2
2023-04-05,0.004202810660084817,11228647.84962757,98998491.06439099,chain-2
2023-04-06,0.004708046684151333,38141145.856765315,111671506.93238477,chain-2
2023-04-07,0.004564701487413896,25450943.933558267,107848975.2724534,chain-2
2023-04-08,0.004320183509765038,8027093.742202002,102725743.8990926,chain-2
2023-04-09,0.004226646124353168,8234117.745753606,99763317.36028609,chain-2
2023-04-10,0.004234815382703418,8431930.076026378,99941044.41418463,chain-2
2023-04-11,0.004191448687888297,7217586.351818281,99067021.35950339,chain-2
2023-04-12,0.004174073604284149,10782546.676029947,98369390.15535481,chain-2
2023-04-13,0.003969353026197791,8174413.122072607,93916234.79724857,chain-2
2023-04-14,0.004016506318185219,10188639.81648076,94899357.06567319,chain-2
2023-04-15,0.004061099051114199,8953542.886494061,95876038.91876559,chain-2
2023-04-16,0.004022965541043177,7358427.887639614,95103241.01222256,chain-2
2023-04-17,0.003992785235038222,6303093.148559817,94436194.61287276,chain-2
2023-04-18,0.0038654235084251117,7990557.566412151,91392616.60307105,chain-2
2023-04-19,0.003863464038176652,8818568.35089833,91452290.9810279,chain-2
2023-04-20,0.0034254075515686134,15278983.996264802,81187957.27082409,chain-2
2023-04-21,0.0032602572856511407,10033292.606029144,77161365.13166833,chain-2
2023-04-22,0.0030756173717431767,9922654.415479343,72661663.5812724,chain-2
2023-04-23,0.0031842067223610488,8334757.614289848,75435799.8523133,chain-2
2023-04-24,0.0029913713980962596,6557741.05893111,70696087.57976457,chain-2
2023-04-25,0.003061995284621675,7931085.491376266,72708433.5665541,chain-2
2023-04-26,0.002943629307274957,6381695.209472349,69913754.42453137,chain-2
2023-04-27,0.002774594322365711,7839584.198787931,65762233.04892365,chain-2
2023-04-28,0.0027761238118881376,5910197.992120098,65794103.286696,chain-2
2023-04-29,0.0026091565900919,7500171.47081824,61814065.587725356,chain-2
2023-04-30,0.002622031840643816,8137910.513906294,62350233.592440374,chain-2
2023-05-01,0.002700405858503548,17049773.017396007,63891428.67702324,chain-2
2023-05-02,0.002508945819797845,6770183.497985456,59410202.52768193,chain-2
2023-05-03,0.002474636741891983,7516565.232323003,58796038.53987351,chain-2
2023-05-04,0.002395727128875971,6967106.546445615,56914891.55791193,chain-2
2023-05-05,0.002451586354477473,6217119.773353094,58297342.692291,chain-2
2023-05-06,0.0024222661664424,7168860.8518994795,57522438.06259211,chain-2
2023-05-07,0.0023117593435083477,5473114.619769444,54803402.78735948,chain-2
2023-05-08,0.002303525816765829,4235127.806678156,54774868.4771396,chain-2
2023-05-09,0.001999523977761156,6206619.473868064,47570410.49195121,chain-2
2023-05-10,0.002303481605111769,16634787.014580142,54680758.51477772,chain-2
2023-05-11,0.002139533400767912,8827002.043633549,50769086.396038435,chain-2
2023-05-12,0.0019789987415306702,4780862.458152581,47069431.11899809,chain-2
2023-05-13,0.002019847521474164,4476491.842083324,48122508.419413984,chain-2
2023-05-14,0.0019518437178832864,2756989.965435276,46529420.026273236,chain-2
2023-05-15,0.0019987764295248053,3378037.9330643457,47553036.10168386,chain-2
2023-05-16,0.0019733459464421365,2833766.558697295,46959493.063562855,chain-2
2023-05-17,0.001954369922987939,2796332.167228276,46709325.99288634,chain-2
2023-05-18,0.0019921025461697673,3592356.02434965,47601439.12338857,chain-2
2023-05-19,0.0019296851493403092,3152039.2633211813,46190540.55553592,chain-2
2023-05-20,0.0019819734449375123,4554558.160112607,47310172.62629073,chain-2
2023-05-21,0.0019712300906672884,3526699.6560005066,47164356.60302332,chain-2
2023-05-22,0.0019084830613758043,2237410.63708347,45666561.0046475,chain-2
2023-05-23,0.0019103366893183185,2805740.026649035,45728265.15608402,chain-2
2023-05-24,0.0019059338962830077,2791276.617650906,45479031.99478943,chain-2
2023-05-25,0.0018103652857037423,3213810.131955012,43290152.52395091,chain-2
