date,price,total_volume,market_cap,coin_name
2022-06-16,1.0029351797668826,950720196.9139802,6275341065.553251,dai
2022-06-17,1.004018714751274,486188658.46137524,6237951038.586294,dai
2022-06-18,1.0017506337803586,429645677.457833,6379019237.645558,dai
2022-06-19,1.0028521387497655,761713920.2332811,6293219626.026982,dai
2022-06-20,1.0018766659119465,603059037.6769321,6274315227.712773,dai
2022-06-21,1.0021608169663914,439451156.8601405,6257051079.8725815,dai
2022-06-22,1.0001560053552092,369904404.8043455,6321419745.86243,dai
2022-06-23,1.0010090584517246,316917330.62920755,6343773868.687337,dai
2022-06-24,1.0005779868420652,373079508.9789442,6326332306.898775,dai
2022-06-25,0.9977732063465566,375376323.7774762,6320972580.765617,dai
2022-06-26,1.001486219236393,247412083.23207828,6349804110.605472,dai
2022-06-27,1.0034297089045188,218319254.45598587,6329480590.506379,dai
2022-06-28,1.0012149087675266,271035440.08723545,6350814587.388734,dai
2022-06-29,1.0015779252034258,375090336.1857153,6264858939.054339,dai
2022-06-30,1.0018175564391405,318519286.9686533,6348433295.858627,dai
2022-07-01,0.9948561329425942,300224996.0442995,6337228110.9714575,dai
2022-07-02,1.0019210965723595,397511038.2330058,6409119365.635709,dai
2022-07-03,1.0011377628752853,197998735.05453053,6416525790.253662,dai
2022-07-04,1.0028078427586717,157606867.4869131,6449618539.834075,dai
2022-07-05,1.001044216436257,217052030.75070864,6441584578.819209,dai
2022-07-06,1.0014644991614383,272783173.00714445,6440974124.699879,dai
2022-07-07,1.0007962884052852,217115037.95579123,6424611254.915481,dai
2022-07-08,1.0012850862566203,229214752.58758652,6454026210.915113,dai
2022-07-09,1.002472298269337,244579601.32205898,6460683705.474634,dai
2022-07-10,1.0023616287429373,104930980.68665706,6490734178.667359,dai
2022-07-11,1.0008732316481561,191517712.11807626,6431188823.39653,dai
2022-07-12,1.0002021776748438,176686538.8212534,6457992760.744648,dai
2022-07-13,1.002604336710554,277148849.0654802,6406079970.859322,dai
2022-07-14,1.000430558928979,245479771.0203083,6466268568.653303,dai
2022-07-15,1.0001343819325073,253076323.76249737,6488583334.119852,dai
2022-07-16,0.9981095307405751,266990197.90332913,6523578856.875007,dai
2022-07-17,1.0002308077022024,250472068.5089092,6583932109.355838,dai
2022-07-18,0.9999312883493198,181993557.81203705,6724319313.189421,dai
2022-07-19,1.0014093852417603,369781524.35471433,6767866864.456973,dai
2022-07-20,1.000379596670838,364691418.21866006,6816426092.264321,dai
2022-07-21,0.9986774547357583,330000417.2281142,6827727932.097112,dai
2022-07-22,1.000597446289056,282707382.2117046,6817905703.347082,dai
2022-07-23,1.00092578896376,364816134.89630866,6862712123.365154,dai
2022-07-24,1.0015594204136558,227508881.1795392,6919868930.486304,dai
2022-07-25,0.9985727337271066,307971206.1285397,6924672430.8072,dai
2022-07-26,1.0040717713971261,640034412.8162444,6892138853.564144,dai
2022-07-27,1.0007600913768675,1173959144.0350943,6894365422.091473,dai
2022-07-28,0.9994655530346268,1299267101.97961,6932200899.233349,dai
2022-07-29,1.0007401720705835,822834425.5391396,6976211855.460982,dai
2022-07-30,0.9987329195819226,718901111.6336813,7043482674.734738,dai
2022-07-31,1.0004449356698912,436313827.43305653,7009773996.451847,dai
2022-08-01,1.0027699790453224,1211284142.7601016,6964240255.801548,dai
2022-08-02,1.000154706821944,847888384.2959098,6980302379.148383,dai
2022-08-03,1.000063565834536,893589273.1599263,6935048525.377054,dai
2022-08-04,1.0013872616355697,435417952.15416664,6965517677.955977,dai
2022-08-05,0.9992209355269623,663775583.8303864,6993814297.904592,dai
2022-08-06,1.0002762273022576,636517079.8435221,7039135882.392851,dai
2022-08-07,1.000362052348691,570914203.9151436,7087635255.657636,dai
2022-08-08,0.9995365843691091,374745265.3011616,7013333003.895435,dai
2022-08-09,1.0014947218871475,2933281982.1419115,7043284723.007899,dai
2022-08-10,1.0021924647366895,1160734029.7247913,7071592079.822819,dai
2022-08-11,1.0005378095287984,714148626.8124707,7120285015.792328,dai
2022-08-12,1.001991079804503,895447607.9411025,7013288439.575526,dai
2022-08-13,1.0014564620351638,665919725.9561698,6832771443.849348,dai
2022-08-14,1.0008939203185236,420308793.47731644,6849710015.133652,dai
2022-08-15,0.9994683194095976,377768656.1850817,6808221055.405242,dai
2022-08-16,1.0006930594616283,649450568.6233299,6807379867.4816265,dai
2022-08-17,1.0013880444955277,533743309.6508642,6782955216.005806,dai
2022-08-18,1.0008289553307996,590038902.4768232,6744270702.85227,dai
2022-08-19,1.0004900082010502,344154968.54870415,6694780381.878958,dai
2022-08-20,1.0034291065469583,833082303.005872,6645833511.227429,dai
2022-08-21,1.0002363320928385,527662392.6473351,6588384445.778111,dai
2022-08-22,1.0018108851654046,433701442.8142354,6560317107.810103,dai
2022-08-23,1.0023081582334314,507051560.7335012,6524060795.041134,dai
2022-08-24,1.0015156720292966,505747290.6163832,6510895998.1577835,dai
2022-08-25,1.0001173067268547,439427957.43201244,6508909619.845585,dai
2022-08-26,1.000907032626816,306823657.9900219,6520191764.967374,dai
2022-08-27,1.0038866357671417,557142444.0336441,6515219305.039717,dai
2022-08-28,1.000428761945929,455338997.33496106,6472766441.506087,dai
2022-08-29,1.0023079779120514,328443575.33735836,6481050394.153813,dai
2022-08-30,1.0020088265141651,678898066.8568832,6485501830.203708,dai
2022-08-31,0.9987521116571094,586573193.1218035,6486569054.532596,dai
2022-09-01,0.9989916046834708,505183831.02372396,6520075249.980125,dai
2022-09-02,1.0008813133780023,322449593.532388,6544152749.866828,dai
2022-09-03,1.000096898797042,453090772.0438217,6539478283.247226,dai
2022-09-04,1.0015141655251192,225084202.43713167,6543717081.5031595,dai
2022-09-05,1.000900798341067,503515137.7439458,6454069158.029315,dai
2022-09-06,0.9978941007007628,522288692.52111465,6416300060.981123,dai
2022-09-07,1.0002452029114992,600995890.0049431,6403911107.1511755,dai
2022-09-08,0.9996021526793619,524708244.96550053,6402771513.839875,dai
2022-09-09,1.0003843928420812,405066365.76048344,6413576839.361229,dai
2022-09-10,0.9992042548172413,489817901.95306295,6410221308.339469,dai
2022-09-11,1.0012590552954885,352506874.97630775,6429399450.7915745,dai
2022-09-12,0.9975556719743567,340466803.61276436,6441598729.232193,dai
2022-09-13,0.9994909212924611,483559622.75908893,6428041217.703154,dai
2022-09-14,1.0001487990037408,836529565.9724939,6399571184.316857,dai
2022-09-15,0.9992894854738782,713818611.7276506,6377611087.849794,dai
2022-09-16,0.9991669623963284,700855074.9037206,6369751522.757643,dai
2022-09-17,1.000152770225175,438833899.2895698,6387004250.356769,dai
2022-09-18,1.00047590715316,189858839.10994527,6381746601.345399,dai
2022-09-19,1.0011956575070695,364494375.99276197,6427077691.154831,dai
2022-09-20,1.0000756572595555,506292254.80889755,6376366449.986161,dai
2022-09-21,0.9991616804631012,374765742.2674377,6420337161.486496,dai
2022-09-22,0.9990106942379863,496296660.2960858,6419113422.749488,dai
2022-09-23,1.000386590634085,399572900.1417279,6465112071.268733,dai
2022-09-24,1.0001356962240227,311259924.2452709,6523289542.419114,dai
2022-09-25,1.0001034136756415,252150774.8907198,6488604410.466139,dai
2022-09-26,1.0010941952101822,194165603.2812836,6483193670.89587,dai
2022-09-27,0.9996051210418908,333439172.1207727,6458191567.46006,dai
2022-09-28,1.0001532556632602,360349453.4784887,6450189889.138292,dai
2022-09-29,1.0016700893700083,459454162.7446767,6407801429.393717,dai
2022-09-30,0.9998251543094167,437023347.00938225,6425511479.528226,dai
2022-10-01,1.0011909645289525,486143848.7480894,6411277951.44191,dai
2022-10-02,0.9992761942106942,315916901.27205914,6403047403.655019,dai
2022-10-03,1.0008288856992391,198736923.61082092,6358605809.456847,dai
2022-10-04,0.9989187763888727,506483619.63101697,6326515951.653306,dai
2022-10-05,0.9990908308244358,335616373.7435635,6347097090.269732,dai
2022-10-06,0.9991418149162976,287561512.95478433,6335171634.024378,dai
2022-10-07,1.000687494436561,424955370.71237105,6333400697.598414,dai
2022-10-08,1.0011461485595696,389791086.23428214,6322521787.137143,dai
2022-10-09,0.9998795640001922,164763067.2237834,6313107416.268093,dai
2022-10-10,1.0000700144376224,179417219.9138626,6299012487.344879,dai
2022-10-11,0.9991868874007455,242057591.17576754,6281375200.762214,dai
2022-10-12,1.000192672477454,358727867.2647692,6244666421.13317,dai
2022-10-13,0.9998275963438469,237872850.08902958,6201620668.994049,dai
2022-10-14,1.000315299714236,625175345.3879048,6044293273.063069,dai
2022-10-15,1.0003618992910204,452890959.2681347,6022702001.096143,dai
2022-10-16,0.9996568489931356,147274195.48418686,6016568308.453112,dai
2022-10-17,1.000487722490964,176386468.18980923,6023547156.355796,dai
2022-10-18,1.0000896570486055,330996034.2254612,6002588548.489515,dai
2022-10-19,0.9989918666662715,242012910.7342993,5999901496.072305,dai
2022-10-20,1.000840978117766,211314429.67183554,5878171754.34202,dai
2022-10-21,0.9993848297255146,206588467.49427608,5793988576.226452,dai
2022-10-22,0.9993740754736672,278180586.7441363,5747557959.241491,dai
2022-10-23,1.0000542647357413,198955809.06644002,5756078401.125866,dai
2022-10-24,1.000789552081964,182666715.99274915,5786617885.888565,dai
