date,price,total_volume,market_cap,coin_name
2019-11-30,1.000119428295081,215961258.50125784,457191553.7259182,usd-coin
2019-12-01,0.9987487102464228,177468687.69250935,457052632.43507254,usd-coin
2019-12-02,0.9983698240932136,188225624.74365044,457651531.0494574,usd-coin
2019-12-03,0.9990299384687972,203387264.1222348,459213411.1935572,usd-coin
2019-12-04,0.9980554971734943,197923870.0879765,466090974.26354545,usd-coin
2019-12-05,0.998356063379505,215561382.51067552,465581562.4335503,usd-coin
2019-12-06,0.9990697396684011,239619616.81679088,465767167.64132273,usd-coin
2019-12-07,0.9987143999512308,250142014.17757747,465972827.999542,usd-coin
2019-12-08,0.9973092690993407,255861088.2977901,464366717.65207267,usd-coin
2019-12-09,0.9964924074553293,307660614.5517987,464124743.6894987,usd-coin
2019-12-10,0.9996507431207344,254429735.33196262,486394053.3802253,usd-coin
2019-12-11,0.9997608804690965,300020045.08509946,482079787.9169048,usd-coin
2019-12-12,1.0002736414563895,182619745.14692637,478606595.8298651,usd-coin
2019-12-13,1.0004249563852579,218187689.0896008,478625073.66141963,usd-coin
2019-12-14,1.0000257403494788,192087036.0245956,476917418.4607891,usd-coin
2019-12-15,1.0007883101464636,172405842.1509965,477026325.19769794,usd-coin
2019-12-16,0.999594122673573,203933752.8747327,478098103.25889987,usd-coin
2019-12-17,1.0021734955652064,223951324.47221524,469893385.49566233,usd-coin
2019-12-18,1.0013496881496222,304808326.2556383,465519241.0853392,usd-coin
2019-12-19,0.9994543103051127,481166102.60858095,475749306.17700166,usd-coin
2019-12-20,1.0014487119929072,255551690.52056393,512185140.7951064,usd-coin
2019-12-21,1.000632422428064,230928167.207609,524923971.9161703,usd-coin
2019-12-22,1.0003993940444846,237941256.81033313,525086871.60067534,usd-coin
2019-12-23,1.0028431259352255,243254136.31647077,526397205.57262635,usd-coin
2019-12-24,1.0009013694046667,264053669.96834567,524912556.13937473,usd-coin
2019-12-25,1.0017648948606397,245713460.42839143,520897437.2672532,usd-coin
2019-12-26,1.0017613300841914,227528434.71226367,520903668.6308003,usd-coin
2019-12-27,1.001799939868859,236606602.52013072,520901260.55519515,usd-coin
2019-12-28,1.0015264014403435,243808553.6403527,522616859.9091051,usd-coin
2019-12-29,1.001637203891738,230450957.9693587,522142727.25609154,usd-coin
2019-12-30,1.0002353585670414,241359619.88454166,521992558.33373535,usd-coin
2019-12-31,1.001253341189355,336544599.69614625,521144821.0190654,usd-coin
2020-01-01,1.0031723760053017,235182743.9392602,522027683.379936,usd-coin
2020-01-02,1.0033463682511732,215618098.82023174,520207772.344799,usd-coin
2020-01-03,1.0024337376043237,272591127.39166415,519915525.6515283,usd-coin
2020-01-04,1.0001299406216881,319466024.06633407,518840356.23984027,usd-coin
2020-01-05,1.0011328053531696,233728422.58252147,518952465.89391094,usd-coin
2020-01-06,1.0005001016376387,243499530.79223964,517973272.0167182,usd-coin
2020-01-07,0.9995427434685223,317566485.9564313,513964830.89622414,usd-coin
2020-01-08,0.9991398120540471,362374029.49344057,490317289.1346477,usd-coin
2020-01-09,0.9963422485458072,348802962.6513395,469784290.45929223,usd-coin
2020-01-10,1.0004192458659897,261845670.60260576,461732414.6320353,usd-coin
2020-01-11,1.0028003486908554,324671141.1630443,458520665.0113552,usd-coin
2020-01-12,0.9978451372823341,260012602.16400465,448892629.9786288,usd-coin
2020-01-13,0.999948827900381,255131331.64024284,449197501.3252703,usd-coin
2020-01-14,0.9988351849893212,272095710.1490189,447171709.5100277,usd-coin
2020-01-15,0.9999219665073306,416258625.129138,432020884.2093037,usd-coin
2020-01-16,1.0006294830616826,492603662.0778319,452134110.28727376,usd-coin
2020-01-17,1.0003777784150112,479556401.04094285,448456801.4371989,usd-coin
2020-01-18,0.9977243470840421,411207373.0387257,444757303.0433652,usd-coin
2020-01-19,0.9998060330031416,362539943.1080856,444284972.3799664,usd-coin
2020-01-20,0.9985723594637921,371515172.9765642,444638589.319839,usd-coin
2020-01-21,0.9993678027793242,295826464.19505453,444694131.16606486,usd-coin
2020-01-22,0.9993263708301796,279195514.7977273,447471889.2737792,usd-coin
2020-01-23,1.0021384322391766,256626144.28933,458243977.46829826,usd-coin
2020-01-24,1.0018182627068517,285640886.24212086,449166379.97517234,usd-coin
2020-01-25,1.0011238460704248,286107928.3348797,449600265.5833716,usd-coin
2020-01-26,1.0006639088536755,244210459.7461761,449476884.2306004,usd-coin
2020-01-27,1.0021076863369747,256635271.59950927,449139167.0478376,usd-coin
2020-01-28,1.000433419436237,370238584.8472316,445977554.67270446,usd-coin
2020-01-29,1.001122451694941,448288919.4254742,446882008.2728506,usd-coin
2020-01-30,1.0030732387476213,329305030.0167714,447850721.2904782,usd-coin
2020-01-31,1.007384162924156,260192382.22507098,442466920.59014815,usd-coin
2020-02-01,0.9975905511460726,366405556.2101646,440802894.1427316,usd-coin
2020-02-02,1.000172262653952,278191383.73201495,438558615.1972161,usd-coin
2020-02-03,1.0017872529153813,334030142.13667685,438330505.30361515,usd-coin
2020-02-04,1.0033354568085155,334301385.17042893,437557126.48084635,usd-coin
2020-02-05,1.0026668839618669,334893848.6144629,435829631.73077965,usd-coin
2020-02-06,1.0001499845462867,416384830.7855318,426708639.3422842,usd-coin
2020-02-07,1.002281050637337,450390087.90382826,426671373.9425294,usd-coin
2020-02-08,1.0012945855248585,612416564.8624064,423899680.5617039,usd-coin
2020-02-09,0.9985122982711507,575172821.4824011,421470434.6481834,usd-coin
2020-02-10,1.0010865234703594,577106262.777098,426484982.769061,usd-coin
2020-02-11,1.000559511003189,682099371.5451578,422144695.63668936,usd-coin
2020-02-12,0.9960673261023982,814352254.1290025,420429610.02102655,usd-coin
2020-02-13,0.9979514058354851,499659250.9941085,430565815.04699016,usd-coin
2020-02-14,0.9995124263994807,795445090.9869655,429206850.9869917,usd-coin
2020-02-15,0.9968515754411725,1810793377.7672596,429538978.04663086,usd-coin
2020-02-16,0.999290541644035,790480767.6564709,429266918.2678881,usd-coin
2020-02-17,0.9972443872970812,876066590.9633191,430850991.62091583,usd-coin
2020-02-18,1.0004951727755653,929129188.4125775,430318294.5052081,usd-coin
2020-02-19,0.9965722330824638,689684457.0925375,432640417.0049491,usd-coin
2020-02-20,0.9997701722419267,789192760.0666754,434416692.9648715,usd-coin
2020-02-21,0.99972217796049,922604140.8909782,425180738.6769657,usd-coin
2020-02-22,0.997794414961608,937912507.0886436,424407128.4289221,usd-coin
2020-02-23,0.9987065824140435,869696962.2647609,425934494.76238275,usd-coin
2020-02-24,0.995674907350327,963993785.4022366,424523237.5337561,usd-coin
2020-02-25,1.0000981120163825,1041052749.6523744,427141133.313967,usd-coin
2020-02-26,1.0006108114692402,968460070.3150461,428152154.6045574,usd-coin
2020-02-27,1.00117595994388,1080225894.2333267,430280212.03897715,usd-coin
2020-02-28,1.0023953620986088,1037984076.0452267,442683070.96539927,usd-coin
2020-02-29,0.9972099815214216,981166187.7326924,444737275.3542712,usd-coin
2020-03-01,0.9982437635694686,863646820.5199721,444538917.71692306,usd-coin
2020-03-02,1.0033074513914941,833220836.6504524,445667651.9329806,usd-coin
2020-03-03,1.000198808887739,903368008.5865643,457244830.19271606,usd-coin
2020-03-04,1.000404484476879,950860602.2740312,468968352.68741703,usd-coin
2020-03-05,1.0010607136404595,735162923.3795483,468927308.371022,usd-coin
2020-03-06,0.9990746483863838,704651380.9283665,462571692.7938007,usd-coin
2020-03-07,0.9981382957729691,1350469901.527118,462713791.6625834,usd-coin
2020-03-08,1.0006787187546513,1172262395.507939,464653647.0429611,usd-coin
2020-03-09,1.0014391268876024,1311414526.7305403,460009438.3731151,usd-coin
2020-03-10,1.0007510512555875,1288989238.02497,460225304.0707362,usd-coin
2020-03-11,1.0016436965091318,1492210276.5475967,457583949.4289563,usd-coin
2020-03-12,1.001603710581512,1266012034.5877752,467915567.55711335,usd-coin
2020-03-13,1.0047283778353517,1245605483.8653967,518795787.6768131,usd-coin
2020-03-14,0.9983402567546711,795413199.4286765,563821751.9878129,usd-coin
2020-03-15,1.0039544686054684,533157619.10343015,564599306.1280397,usd-coin
2020-03-16,1.0036785422998418,675124870.7591795,604610634.9683182,usd-coin
2020-03-17,1.0047372892722273,644514306.6056744,606271145.5514683,usd-coin
2020-03-18,0.9964594029784715,531370905.2387637,626587117.301826,usd-coin
2020-03-19,0.9985604671250208,613702399.941707,628140652.7908068,usd-coin
2020-03-20,0.9961854943476488,1026169260.3110405,651712527.0901664,usd-coin
2020-03-21,1.0037029706564846,877920224.0967498,646624347.2605398,usd-coin
2020-03-22,1.0012574363978322,1015260283.4880077,668188336.8126515,usd-coin
2020-03-23,0.9993763519624596,616291307.9542409,669658760.7639562,usd-coin
2020-03-24,0.9963952840323843,673823849.0250514,670753143.6639024,usd-coin
2020-03-25,0.9973876975061845,675825355.3842313,689313852.0207161,usd-coin
2020-03-26,0.999641368352244,652316538.5436517,688998447.5278789,usd-coin
2020-03-27,0.9996340594793864,775955790.2349017,686111344.1450291,usd-coin
2020-03-28,0.999561421375461,838236386.7837901,685378083.2395126,usd-coin
2020-03-29,1.0011367944186775,755666467.5168457,689133980.8701726,usd-coin
2020-03-30,0.9971307824656744,245006604.78640372,693876956.1750433,usd-coin
2020-03-31,0.9961179531386765,846837762.8139517,691237918.2315929,usd-coin
2020-04-01,0.9976921690131064,697834904.2601203,693220680.8761803,usd-coin
2020-04-02,1.004222859468392,849057829.24838,695999746.8676683,usd-coin
2020-04-03,1.0000815477034508,1075521389.1496263,693825977.9573314,usd-coin
2020-04-04,0.9985925985279768,743856615.4529365,702995459.0496572,usd-coin
2020-04-05,0.9987349573962893,683278024.9285285,702183762.2263031,usd-coin
2020-04-06,0.998677275769821,656079597.3523041,700351785.9532694,usd-coin
2020-04-07,1.0006047949357366,822695950.2972647,686220118.5882337,usd-coin
2020-04-08,1.0006717615641718,823679836.804425,697129227.8748251,usd-coin
2020-04-09,0.998117215340145,705263302.3278741,713025412.0498028,usd-coin
2020-04-10,0.9985916171892774,686913919.0428461,711749677.2361809,usd-coin
2020-04-11,0.9999070127774103,764121123.328966,710557996.5720296,usd-coin
2020-04-12,1.0002455159354662,599365409.6705676,710605126.3832203,usd-coin
2020-04-13,0.9972226996887402,729412617.0459137,717420223.5485502,usd-coin
2020-04-14,0.9990078191203117,663373327.2976633,725680674.1013851,usd-coin
2020-04-15,1.0003597136977505,662281291.9462079,735203086.3351213,usd-coin
2020-04-16,0.9990579550952902,744862726.8572719,735988497.3269466,usd-coin
2020-04-17,0.9957025952392343,989974822.6269112,731850212.5002102,usd-coin
2020-04-18,0.9951787311828305,671664121.0672274,725926636.3326521,usd-coin
2020-04-19,0.9983284211847373,798216731.5189987,728802965.2089361,usd-coin
2020-04-20,0.9985567190414987,818004885.3033566,726847322.4314647,usd-coin
2020-04-21,0.9997959263158033,572464715.2621422,735999651.2162118,usd-coin
2020-04-22,0.9978405835771356,441309299.8042598,725055953.8947275,usd-coin
2020-04-23,0.9987640920170542,358948342.65895784,726234993.084403,usd-coin
2020-04-24,0.9969715576564201,343592905.74783546,731974511.4602822,usd-coin
2020-04-25,0.9989058547321008,367788392.7736398,753828819.5288835,usd-coin
2020-04-26,1.0003929300317305,330440079.86288154,756062774.4265237,usd-coin
2020-04-27,1.0016644448400955,366817544.7626419,755111871.3609258,usd-coin
2020-04-28,0.9999003109610604,362644570.5326517,752281854.0268748,usd-coin
2020-04-29,0.9981295717230332,359512626.0236541,731366477.6432449,usd-coin
2020-04-30,1.0013554916095526,541836441.700623,726001387.6809443,usd-coin
2020-05-01,0.9986108447826212,539464213.0920393,726339842.3036596,usd-coin
2020-05-02,0.997508088505031,433505276.58650625,712603897.3667877,usd-coin
2020-05-03,0.9992169585403311,410594833.8501485,711461081.998467,usd-coin
2020-05-04,1.0000801583336454,485835848.32157934,710346518.5952376,usd-coin
2020-05-05,0.9994980599431069,513922363.5750997,710793061.892259,usd-coin
2020-05-06,1.0027353121203197,479573291.26554155,714139098.0764958,usd-coin
2020-05-07,0.9902590523189618,447675593.0873775,711778609.4569646,usd-coin
2020-05-08,0.9996850398559134,493511244.25911134,722023647.2657845,usd-coin
2020-05-09,0.9958660723562558,501028019.55683666,721261346.0345861,usd-coin
2020-05-10,0.9980518561448015,470239212.46421367,722268679.6848058,usd-coin
2020-05-11,1.0009524586031848,559220999.1340741,746986294.5184163,usd-coin
2020-05-12,0.9968589434492247,502404872.49638623,745026108.0976496,usd-coin
2020-05-13,0.9984829877834487,262041202.83071202,748338008.3129935,usd-coin
2020-05-14,0.9992437824780578,271155818.0616521,769698234.2121347,usd-coin
2020-05-15,0.9981332857302605,318371122.33777744,726205937.7273135,usd-coin
2020-05-16,1.0005141192915261,394797762.0359369,727130462.7029525,usd-coin
2020-05-17,0.997223872438163,286250340.4572469,724661419.0324489,usd-coin
2020-05-18,1.0005186775938009,291305938.50832725,726279460.7906011,usd-coin
2020-05-19,0.998573387540663,316849748.165519,724994740.6712723,usd-coin
2020-05-20,0.9993991193056524,311122022.37020653,726086023.6009628,usd-coin
