date,price,total_volume,market_cap,coin_name
2021-02-11,20.521099296597267,111990601.45844102,1831840049.0707343,ftx-token
2021-02-12,20.800356859482374,44408284.87480598,1846505058.100745,ftx-token
2021-02-13,21.09510905720002,32621545.77109068,1879793890.4158757,ftx-token
2021-02-14,20.66830328286958,42938608.32180915,1851350366.5772228,ftx-token
2021-02-15,20.720189568425216,24517437.201072928,1852887985.360334,ftx-token
2021-02-16,20.1500500325887,40845083.669732764,1800104189.6373255,ftx-token
2021-02-17,20.90258829104385,41694819.14717086,1861228435.161031,ftx-token
2021-02-18,23.13315217978898,72603459.14093919,2060803494.5771534,ftx-token
2021-02-19,26.227382673620177,83357122.80108821,2331777309.508023,ftx-token
2021-02-20,34.66531119427038,249461025.68312448,3079168717.7787743,ftx-token
2021-02-21,31.77701084883791,182323185.24069783,2794835943.5823426,ftx-token
2021-02-22,34.352394871246894,108771485.46810535,3057272581.584502,ftx-token
2021-02-23,33.53431852703723,159322134.9466261,2972324122.992344,ftx-token
2021-02-24,28.263937906373666,175977114.62089437,2497666652.9196005,ftx-token
2021-02-25,30.142255410177505,100267263.395238,2669158042.9900727,ftx-token
2021-02-26,28.224820348329825,86212033.14979543,2533044749.3461123,ftx-token
2021-02-27,27.80180042541743,71073027.26922673,2466834332.818411,ftx-token
2021-02-28,27.59272680716835,43190029.83215728,2446704218.582584,ftx-token
2021-03-01,25.89059446808563,81543769.674375,2308279159.237897,ftx-token
2021-03-02,30.005393349514186,91476861.89497915,2662025194.183031,ftx-token
2021-03-03,29.704155071291634,91885483.26483393,2637282196.5076694,ftx-token
2021-03-04,31.33460292280925,72847466.86356135,2792485712.5319834,ftx-token
2021-03-05,29.600090855214464,81016024.93179154,2626426021.072355,ftx-token
2021-03-06,29.016459445939038,53991979.11780453,2566761268.9498987,ftx-token
2021-03-07,29.68199858052427,23685295.061881755,2644724039.7105846,ftx-token
2021-03-08,30.884093127123926,26942426.08874795,2739250707.2435584,ftx-token
2021-03-09,32.08665148945992,45486466.51532296,2844564020.1018677,ftx-token
2021-03-10,37.58915434117174,134047446.4508392,3324501599.952699,ftx-token
2021-03-11,36.50647525553658,120487770.19460267,3243986113.633555,ftx-token
2021-03-12,38.445728006241715,86797761.35432133,3409408319.6254873,ftx-token
2021-03-13,37.14243554046536,57621826.858118854,3300542653.5214753,ftx-token
2021-03-14,40.694937944455724,81671815.81042999,3607318911.989077,ftx-token
2021-03-15,41.8516372716316,115153129.44183931,3738493022.771668,ftx-token
