date,price,total_volume,market_cap,coin_name
2019-12-04 00:00:00.000,0.9987696152104909,17978581741.995876,4286019192.1538186,tether
2019-12-05 00:00:00.000,0.9999583373382891,26076009963.415268,4287650290.8584337,tether
2019-12-06 00:00:00.000,1.000548821623725,23549639360.587555,4283121715.8592286,tether
2019-12-07 00:00:00.000,1.0011621627785015,20773814305.282063,4288527224.179576,tether
2019-12-08 00:00:00.000,0.999323786283202,17694479338.91777,4285244210.6415615,tether
2019-12-09 00:00:00.000,0.9985465733206083,18021228132.27915,4284190124.393583,tether
2019-12-10 00:00:00.000,0.9999542909648027,20265072716.996353,4288018633.665489,tether
2019-12-11 00:00:00.000,0.9993802096715083,19627445983.201916,4287290646.7029333,tether
2019-12-12 00:00:00.000,0.998870288536774,18295188578.36149,4285078168.7105346,tether
2019-12-13 00:00:00.000,0.9991840897381956,20234407853.524532,4291936960.869422,tether
2019-12-14 00:00:00.000,0.999309852042943,19210398968.547558,4285342719.413138,tether
2019-12-15 00:00:00.000,0.9997280681120564,20532566791.521225,4287222687.7651443,tether
2019-12-16 00:00:00.000,0.9992235603974639,19531688421.926453,4285886684.7091284,tether
2019-12-17 00:00:00.000,0.9998949640846924,25604257514.955753,4291385778.3077035,tether
2019-12-18 00:00:00.000,1.0000871620707397,29628496619.265736,4297263155.708665,tether
2019-12-19 00:00:00.000,1.0008635737278766,39441541698.76367,4294101801.6877546,tether
2019-12-20 00:00:00.000,1.0006703909825112,25115083576.51743,4290171199.0560904,tether
2019-12-21 00:00:00.000,1.0006343724909081,24999882712.007595,4292182605.6316495,tether
2019-12-22 00:00:00.000,1.000753321139137,19640631770.19418,4291227631.673356,tether
2019-12-23 00:00:00.000,1.001864838358478,26319649536.412926,4299511702.3555155,tether
2019-12-24 00:00:00.000,0.9993223782086177,31581344213.08287,4295666750.9686165,tether
2019-12-25 00:00:00.000,1.0010404501378578,27670400827.5384,4288724781.647807,tether
2019-12-26 00:00:00.000,1.0003440234309837,25299966599.725178,4288721465.2944646,tether
2019-12-27 00:00:00.000,1.0000682485614623,26597921313.51084,4289428178.0955973,tether
2019-12-28 00:00:00.000,0.9998594872256523,27571086947.887157,4291565866.063677,tether
2019-12-29 00:00:00.000,0.9992942928665974,24623175200.33464,4285608435.720256,tether
2019-12-30 00:00:00.000,0.9997349272307969,25074340447.09224,4287781029.7340155,tether
2019-12-31 00:00:00.000,0.9982717445626855,25345399271.788616,4281011670.9315376,tether
2020-01-01 00:00:00.000,0.9993664485610303,23700467688.597626,4285941694.738991,tether
2020-01-02 00:00:00.000,0.999507821326192,20511330406.674465,4286266485.3207355,tether
2020-01-03 00:00:00.000,0.9999832025083374,22785123515.581898,4288898575.229704,tether
2020-01-04 00:00:00.000,0.9986614009361051,34359766805.71312,4283023028.1804905,tether
2020-01-05 00:00:00.000,0.9995946940849466,23242310022.858974,4287220840.862627,tether
2020-01-06 00:00:00.000,0.999073171867019,25499195568.806232,4281391701.4349484,tether
2020-01-07 00:00:00.000,0.9981827866429676,32170855517.2865,4285344128.9621105,tether
2020-01-08 00:00:00.000,0.9976813366918341,38566149172.81088,4279309316.940058,tether
2020-01-09 00:00:00.000,0.9965366815334304,41309963723.6954,4273984481.0242386,tether
2020-01-10 00:00:00.000,0.9994794280889749,31855695067.773724,4286942072.2085485,tether
2020-01-11 00:00:00.000,0.9998655227680792,39342110024.91291,4288341143.272189,tether
2020-01-12 00:00:00.000,0.9975253744406919,34614915677.69449,4273319340.088697,tether
2020-01-13 00:00:00.000,1.0001681317462912,29450782375.852303,4281347849.5961967,tether
2020-01-14 00:00:00.000,0.9985525252321114,29491433579.915695,4282360329.8870263,tether
2020-01-15 00:00:00.000,0.998848852452953,70376678351.42145,4278526948.1391935,tether
2020-01-16 00:00:00.000,0.9994019362047668,57728408600.02831,4286133433.3041477,tether
2020-01-17 00:00:00.000,0.9983197260240368,44913821772.44957,4277820757.819113,tether
2020-01-18 00:00:00.000,0.9957874583785621,52914761703.3385,4279860809.687358,tether
2020-01-19 00:00:00.000,0.9975529859941238,49212911786.04843,4277817641.5174227,tether
2020-01-20 00:00:00.000,0.9969513273091031,49853909284.7254,4282607058.0138593,tether
2020-01-21 00:00:00.000,0.9983030322625659,34635136455.02754,4281327773.24018,tether
2020-01-22 00:00:00.000,0.9977116739524657,32056660166.936714,4283473427.904655,tether
2020-01-23 00:00:00.000,0.9985937010499811,30662512551.840458,4282886404.333369,tether
2020-01-24 00:00:00.000,1.0009899104251683,35688764491.40632,4279582980.171292,tether
2020-01-25 00:00:00.000,0.999097347850901,37805953713.07573,4289750200.54091,tether
2020-01-26 00:00:00.000,0.9987495991050291,31241223289.113647,4283647990.5767603,tether
2020-01-27 00:00:00.000,0.999417653103968,36708874104.71233,4285728293.985232,tether
2020-01-28 00:00:00.000,0.997320267772765,49516047672.77202,4277424753.5497913,tether
2020-01-29 00:00:00.000,0.9985797216223461,58290792407.472824,4295159219.365079,tether
2020-01-30 00:00:00.000,0.9959188112476212,57787218862.40493,4276714293.7678623,tether
2020-01-31 00:00:00.000,1.0001071498625378,65338196682.927795,4277899662.966756,tether
2020-02-01 00:00:00.000,0.9949723248382352,63083137863.675835,4277278307.8863506,tether
2020-02-02 00:00:00.000,0.99775698373137,62333602428.36928,4279297792.444087,tether
2020-02-03 00:00:00.000,0.9986719441099856,70633299956.59721,4285631681.8754773,tether
