date,price,total_volume,market_cap,coin_name
2019-08-08,0.016879049749995857,125670298.28229013,36553330.07298043,matic-network
2019-08-09,0.014277317039784857,52943836.56496911,31019101.42443758,matic-network
2019-08-10,0.012264416632172247,31448914.15180711,26641234.709266223,matic-network
2019-08-11,0.014927053710683265,42290099.11481239,32812953.39407727,matic-network
2019-08-12,0.016469527741153612,77616926.0451504,35762186.3855206,matic-network
2019-08-13,0.01709743897923698,64533899.50353498,37135487.986995585,matic-network
2019-08-14,0.016506564404594293,46095578.08825302,35917458.803251386,matic-network
2019-08-15,0.014760442226436644,48449435.812742,32101938.197544865,matic-network
2019-08-16,0.014610149717631577,25803411.53485523,31730119.044654556,matic-network
2019-08-17,0.013327166721978779,23685917.332239874,28958170.21938412,matic-network
2019-08-18,0.014098842111378521,19901169.183868513,30667664.066146076,matic-network
2019-08-19,0.013878509634899339,16468807.128727045,30313833.713301953,matic-network
2019-08-20,0.01546653209966227,31626618.914435294,33642650.01009578,matic-network
2019-08-21,0.01573045122893184,21782359.904134385,34246470.686036184,matic-network
2019-08-22,0.015437552443138821,27841103.494700555,33538253.148506485,matic-network
2019-08-23,0.016875036035953122,37734209.919448555,36706414.056304306,matic-network
2019-08-24,0.015464257170877573,33563242.92234369,33651223.31612201,matic-network
2019-08-25,0.01482228233468403,23163269.1402363,32344410.06923249,matic-network
2019-08-26,0.013629162831136915,11800360.047821794,29632317.840094198,matic-network
2019-08-27,0.013883853698299817,12309280.897329418,30283095.00069205,matic-network
2019-08-28,0.014201219927238218,15133909.197657738,30890295.543087874,matic-network
2019-08-29,0.012893061826979782,11416698.784123452,28044862.533410348,matic-network
2019-08-30,0.011679408692837283,10100495.040464304,25424797.924355265,matic-network
2019-08-31,0.012369776656154423,6981423.164423691,26906600.667977557,matic-network
2019-09-01,0.011795745746797872,4839536.024028707,25657991.281462643,matic-network
2019-09-02,0.012193502686759589,5161220.406764733,26523188.303910296,matic-network
2019-09-03,0.013596088214883551,18837441.48552928,29561673.31319711,matic-network
2019-09-04,0.014310594658336201,22618245.13802851,31153185.218758844,matic-network
2019-09-05,0.014111626232608818,13412976.949812118,30936056.823457424,matic-network
2019-09-06,0.014825444713958403,19457186.300775748,32604127.367152005,matic-network
2019-09-07,0.013617082870746828,18938376.154654607,29853630.10107608,matic-network
2019-09-08,0.013731835926265671,7799496.118873349,30049379.887391888,matic-network
2019-09-09,0.013837875581000586,5143184.857125143,30293091.01111858,matic-network
2019-09-10,0.014121608696800231,17225173.517855316,30968735.173803143,matic-network
2019-09-11,0.013516665661046909,7692132.210924325,29631104.188523393,matic-network
2019-09-12,0.013135360810497067,6644987.0959424935,28773150.356861956,matic-network
2019-09-13,0.012900908538968501,5709174.053548936,28281247.36017025,matic-network
2019-09-14,0.012930043850706122,3946907.8303734763,28393615.60136675,matic-network
2019-09-15,0.013103344811095404,4701783.0222008005,28725026.204846047,matic-network
2019-09-16,0.012821936152503547,4012935.5446518143,28108124.855697643,matic-network
2019-09-17,0.012886486854132365,5361735.715493669,28214274.18803569,matic-network
2019-09-18,0.01345148321170463,7755252.080981659,29489405.005474266,matic-network
2019-09-19,0.014282463621980072,22722323.42891106,31328841.674051117,matic-network
2019-09-20,0.013723840461429456,14707793.416471224,30052893.146863516,matic-network
2019-09-21,0.013622184629658933,5725783.773704215,29744382.262820132,matic-network
2019-09-22,0.013357191177527273,4210087.229990507,29411612.648096804,matic-network
2019-09-23,0.012331307865190103,6093875.1001153905,27052540.346957386,matic-network
2019-09-24,0.01229811774414553,5101774.3330382155,26967501.14087807,matic-network
2019-09-25,0.011181701016741387,19169612.20008541,24911381.759474274,matic-network
2019-09-26,0.011014347344391516,11326502.699119963,24145546.092095386,matic-network
2019-09-27,0.010630801726516164,8219967.881457983,23307889.2200778,matic-network
2019-09-28,0.01083646846580625,6058236.729780078,23755601.728857387,matic-network
2019-09-29,0.011144886959990928,7856282.061646556,24431713.779271595,matic-network
2019-09-30,0.010891269346512397,5287887.648210626,23897300.756354522,matic-network
2019-10-01,0.010820643795761357,10700082.540459355,23703593.30660039,matic-network
2019-10-02,0.010832865372214997,4240288.959646114,23741134.927408595,matic-network
