date,price,total_volume,market_cap,coin_name
2019-04-09 00:00:00.000,0.13175595283726102,354062234.7708977,2539254239.868262,stellar
2019-04-10 00:00:00.000,0.12473108536145636,296711742.5709791,2403916700.680622,stellar
2019-04-11 00:00:00.000,0.12593314310086456,296493788.3363458,2429905166.2185707,stellar
2019-04-12 00:00:00.000,0.11633468803843797,350115565.3014076,2245175066.049164,stellar
2019-04-13 00:00:00.000,0.1154281185717565,280664694.32511514,2227204408.9586678,stellar
2019-04-14 00:00:00.000,0.11533425334358997,251344406.37041074,2225713906.8655605,stellar
2019-04-15 00:00:00.000,0.11688143745509805,230747690.34425315,2256378484.9989624,stellar
2019-04-16 00:00:00.000,0.11317276784853603,231519240.13486034,2187176919.7017765,stellar
2019-04-17 00:00:00.000,0.11632811811845736,207983642.4657823,2248405585.573512,stellar
2019-04-18 00:00:00.000,0.11645558658929857,287350248.54253966,2252827711.759422,stellar
2019-04-19 00:00:00.000,0.11739702492074405,263281779.49982324,2268389559.273902,stellar
2019-04-20 00:00:00.000,0.11535500239141837,264922915.05573204,2232942560.6190057,stellar
2019-04-21 00:00:00.000,0.11581690370122971,227016214.5486199,2241726410.1223917,stellar
2019-04-22 00:00:00.000,0.11257505559144484,241418196.49088898,2178951216.6890097,stellar
2019-04-23 00:00:00.000,0.11382507574857148,240307924.65168336,2206026942.981826,stellar
2019-04-24 00:00:00.000,0.11135719936182145,239305055.74609816,2153385198.966046,stellar
2019-04-25 00:00:00.000,0.10277367130904905,288804479.10375977,1991180750.3221536,stellar
2019-04-26 00:00:00.000,0.09901128255920526,247143078.12013283,1885584002.9223764,stellar
2019-04-27 00:00:00.000,0.09999198760152375,245414358.84647098,1894612766.3040082,stellar
2019-04-28 00:00:00.000,0.09990067243318572,187951766.10059056,1904663017.0010152,stellar
2019-04-29 00:00:00.000,0.09772490239062138,174012096.95966405,1862188836.4747906,stellar
2019-04-30 00:00:00.000,0.09547704620621758,189444661.13366073,1824531152.0488734,stellar
2019-05-01 00:00:00.000,0.09968513247109193,188002670.72324646,1903116280.8259969,stellar
2019-05-02 00:00:00.000,0.10085855358801374,189416001.1242176,1922948930.4108949,stellar
2019-05-03 00:00:00.000,0.09994793069625947,196915594.94805214,1911015257.3435514,stellar
2019-05-04 00:00:00.000,0.10174806275465097,245374346.00967872,1944929238.8684232,stellar
2019-05-05 00:00:00.000,0.0987114504249569,236173747.308997,1888977728.9415634,stellar
2019-05-06 00:00:00.000,0.09859146045198876,196062333.09774286,1888564364.7595248,stellar
2019-05-07 00:00:00.000,0.09737828971432697,205237535.58663598,1863917561.8910182,stellar
2019-05-08 00:00:00.000,0.09437534020334419,198646113.04423282,1817180294.5921774,stellar
2019-05-09 00:00:00.000,0.09328683967441542,195368811.5135565,1787247056.2604136,stellar
2019-05-10 00:00:00.000,0.08998537926699837,220041964.3922371,1727845762.690468,stellar
2019-05-11 00:00:00.000,0.09206859209644315,156608719.0866519,1763562849.5709887,stellar
2019-05-12 00:00:00.000,0.10490134673500967,333180865.4862592,2029944771.0002365,stellar
2019-05-13 00:00:00.000,0.09854868703589159,292296501.6697584,1888898029.1367502,stellar
2019-05-14 00:00:00.000,0.09999177803633204,331663895.23461497,1918891738.0978954,stellar
2019-05-15 00:00:00.000,0.11342927477925584,756271935.4473811,2174987530.9092145,stellar
2019-05-16 00:00:00.000,0.13965726303110768,535095842.5069268,2669738768.496482,stellar
2019-05-17 00:00:00.000,0.13810913700701888,807568130.8585825,2644974941.282116,stellar
2019-05-18 00:00:00.000,0.12939905548931724,512457622.36999303,2480973841.2751145,stellar
2019-05-19 00:00:00.000,0.13175800252570277,390070865.95089674,2527444086.1963134,stellar
2019-05-20 00:00:00.000,0.1430339182902191,476978923.3346004,2746939732.5608387,stellar
2019-05-21 00:00:00.000,0.1356189006327259,450939645.35388213,2610167222.2615943,stellar
2019-05-22 00:00:00.000,0.1344690498040717,363769395.3318082,2591626891.0098395,stellar
2019-05-23 00:00:00.000,0.12282074618251576,348525993.39869297,2369751355.941455,stellar
2019-05-24 00:00:00.000,0.12489350051750443,373715797.7048313,2410613680.113453,stellar
2019-05-25 00:00:00.000,0.12559607819089832,381585407.6043888,2423068338.440297,stellar
2019-05-26 00:00:00.000,0.12483765557395636,276883877.4896419,2407975252.7660537,stellar
2019-05-27 00:00:00.000,0.1326121157846773,325546936.0760269,2552894707.387444,stellar
2019-05-28 00:00:00.000,0.13782777051637338,438817951.6204482,2662378359.7808022,stellar
2019-05-29 00:00:00.000,0.13919107192626967,471263889.93700707,2687527072.387697,stellar
2019-05-30 00:00:00.000,0.1360489142230607,442329081.7354747,2626774547.1993775,stellar
2019-05-31 00:00:00.000,0.12942475451008276,562971070.0171497,2498565303.838017,stellar
2019-06-01 00:00:00.000,0.13419039421808343,360101663.2731796,2595761704.235106,stellar
2019-06-02 00:00:00.000,0.1329851741531686,396471010.32803303,2573308011.273619,stellar
2019-06-03 00:00:00.000,0.13697275322414668,358629985.1265772,2646524529.320653,stellar
2019-06-04 00:00:00.000,0.12919436153820832,383773413.6366539,2496395035.1744905,stellar
2019-06-05 00:00:00.000,0.12076905608227512,411544474.25943553,2328778971.443245,stellar
2019-06-06 00:00:00.000,0.12205369269542894,313351510.29721767,2359925044.236777,stellar
2019-06-07 00:00:00.000,0.12567980244333096,363790862.75049305,2430100165.9108915,stellar
2019-06-08 00:00:00.000,0.1280380296620383,379657123.30206233,2478477857.9576054,stellar
2019-06-09 00:00:00.000,0.12474242414177796,330630854.32166684,2408835333.6402082,stellar
2019-06-10 00:00:00.000,0.11903176577057495,313237017.4458101,2299377290.2497954,stellar
2019-06-11 00:00:00.000,0.12386829334121023,309294636.9208421,2391324197.7334185,stellar
2019-06-12 00:00:00.000,0.12287499109370778,356263634.4620476,2377559422.0232344,stellar
2019-06-13 00:00:00.000,0.12670670831565156,399897967.3581497,2455169915.338813,stellar
2019-06-14 00:00:00.000,0.12459632365207172,430379690.28307027,2420137072.0241537,stellar
2019-06-15 00:00:00.000,0.12469033258475319,305203620.16648537,2425394631.4386206,stellar
2019-06-16 00:00:00.000,0.12642195836913545,308023096.72419703,2453622851.4254246,stellar
2019-06-17 00:00:00.000,0.12880431931023256,553162614.097633,2506128850.365809,stellar
2019-06-18 00:00:00.000,0.13053614337014333,354786577.83390397,2532949609.6956344,stellar
2019-06-19 00:00:00.000,0.12456441326964776,461582830.893503,2418016867.608449,stellar
2019-06-20 00:00:00.000,0.12443300710701044,370094582.9216733,2415113304.346102,stellar
2019-06-21 00:00:00.000,0.12165999885843373,302797788.463339,2362990478.675487,stellar
2019-06-22 00:00:00.000,0.12303900098928998,279763086.20701545,2387964692.854597,stellar
2019-06-23 00:00:00.000,0.1292368079190065,563701483.555801,2508350355.686343,stellar
2019-06-24 00:00:00.000,0.12807238518050879,405442950.96139294,2495205288.21589,stellar
2019-06-25 00:00:00.000,0.1282401524293085,406744949.36982334,2486760002.3659363,stellar
2019-06-26 00:00:00.000,0.12457849394026813,549184883.1805406,2415748111.0058994,stellar
2019-06-27 00:00:00.000,0.12268450581752639,757160587.7171425,2379847205.6694694,stellar
2019-06-28 00:00:00.000,0.10928958548140078,684075191.2688159,2121823466.3709118,stellar
2019-06-29 00:00:00.000,0.1117838022436972,529105400.22518224,2167208239.5999584,stellar
2019-06-30 00:00:00.000,0.11544990957352666,502152838.56040883,2240052903.1292534,stellar
2019-07-01 00:00:00.000,0.10613731827693772,443923535.8729932,2058751858.3571165,stellar
2019-07-02 00:00:00.000,0.10606188288700648,487459537.39525723,2056698037.7500439,stellar
2019-07-03 00:00:00.000,0.10335740041388329,505752562.1725784,2002981566.437575,stellar
2019-07-04 00:00:00.000,0.10557766966307496,464791730.15923136,2050258237.4285653,stellar
2019-07-05 00:00:00.000,0.10032717920298681,434082649.8597371,1947494599.3635654,stellar
2019-07-06 00:00:00.000,0.10013959057043217,407559363.56966096,1945054636.0685918,stellar
2019-07-07 00:00:00.000,0.10308568846064507,304758918.26560736,2003210788.7040281,stellar
2019-07-08 00:00:00.000,0.10508602541982026,283522926.47295064,2039033543.806542,stellar
2019-07-09 00:00:00.000,0.10453103394993744,306469201.07531935,2026220688.7527373,stellar
2019-07-10 00:00:00.000,0.10159261883272902,433395872.17664284,1971282191.0921013,stellar
2019-07-11 00:00:00.000,0.09561725976820155,492386270.1467489,1856021279.9334574,stellar
2019-07-12 00:00:00.000,0.08837717567186958,491806320.1664392,1711848744.3265605,stellar
2019-07-13 00:00:00.000,0.09865778023491316,393728863.64661396,1915040488.9808211,stellar
2019-07-14 00:00:00.000,0.096667545298037,331747640.0984764,1872378101.162185,stellar
2019-07-15 00:00:00.000,0.08837662894105408,316588172.8957224,1717231009.8955977,stellar
2019-07-16 00:00:00.000,0.08529205375907235,359262387.1312353,1660673874.02905,stellar
2019-07-17 00:00:00.000,0.07987105208950984,427544280.9627145,1567395994.1806993,stellar
2019-07-18 00:00:00.000,0.08246561075290762,467836799.1136364,1617647872.9822955,stellar
2019-07-19 00:00:00.000,0.08861797572448994,444388578.90877956,1749990867.8110662,stellar
2019-07-20 00:00:00.000,0.09246030916241449,330247214.72305083,1811279093.2704582,stellar
2019-07-21 00:00:00.000,0.09504622290025828,286725369.40028006,1851192893.0346258,stellar
2019-07-22 00:00:00.000,0.09124102571141243,250174181.23792064,1788212280.4816885,stellar
2019-07-23 00:00:00.000,0.08933311730935514,223477152.29041672,1751595553.2609446,stellar
2019-07-24 00:00:00.000,0.08548438877487402,212061401.2701189,1675639939.6900477,stellar
2019-07-25 00:00:00.000,0.08151937184988288,363760618.96264195,1604611020.6271317,stellar
2019-07-26 00:00:00.000,0.08528208451012023,200783447.41973448,1676039651.2802918,stellar
2019-07-27 00:00:00.000,0.08716961600678719,172381269.75492698,1709006826.1232502,stellar
2019-07-28 00:00:00.000,0.08507567771936037,188996733.84743643,1670656287.1512449,stellar
2019-07-29 00:00:00.000,0.08383578751062684,138614168.4040117,1645099047.0216827,stellar
2019-07-30 00:00:00.000,0.0833678002832826,156004224.00379646,1631308395.9202425,stellar
