date,price,total_volume,market_cap,coin_name
2022-08-12 00:00:00.000,8.95736934914295,634430227.2045118,4187273116.5591955,chainlink
2022-08-13 00:00:00.000,9.33856534000686,718374888.4539138,4359836362.692851,chainlink
2022-08-14 00:00:00.000,9.128350945761445,425793318.3194335,4259439582.988971,chainlink
2022-08-15 00:00:00.000,8.768139390585265,445643453.59727925,4094247838.737583,chainlink
2022-08-16 00:00:00.000,8.669022028843965,532867873.1033099,4051748574.4891534,chainlink
2022-08-17 00:00:00.000,8.479480179928506,363324250.1545749,3956026334.4444942,chainlink
2022-08-18 00:00:00.000,8.058707723410405,439754380.54251945,3768585293.6140823,chainlink
2022-08-19 00:00:00.000,7.67225204842371,363049287.2061635,3590917002.405324,chainlink
2022-08-20 00:00:00.000,6.923958360306282,653213629.6176594,3229948176.694482,chainlink
2022-08-21 00:00:00.000,6.912379544966468,458624258.28729105,3224366598.37849,chainlink
2022-08-22 00:00:00.000,7.109789462983788,324037869.259751,3324512628.591396,chainlink
2022-08-23 00:00:00.000,7.0327815553549975,461838650.804706,3274342668.7095366,chainlink
2022-08-24 00:00:00.000,7.256480572627381,389438921.81984377,3388357398.541322,chainlink
2022-08-25 00:00:00.000,7.139818455196445,329112086.6310424,3332868711.408483,chainlink
2022-08-26 00:00:00.000,7.1390834735741215,331159563.9980564,3339530761.4633765,chainlink
2022-08-27 00:00:00.000,6.486552541553314,413807316.37826556,3017353815.709464,chainlink
2022-08-28 00:00:00.000,6.55147604864298,284758126.48838085,3059202863.0523777,chainlink
2022-08-29 00:00:00.000,6.295513189131873,228684376.32509315,2939763525.7436295,chainlink
2022-08-30 00:00:00.000,6.717970178969345,326721366.3734308,3142078711.745983,chainlink
2022-08-31 00:00:00.000,6.561880259520868,278306494.4949647,3076030234.530636,chainlink
2022-09-01 00:00:00.000,6.622454159431383,266449837.06883413,3096582025.4357977,chainlink
2022-09-02 00:00:00.000,6.9040590128178705,268665343.5382393,3218718171.003472,chainlink
2022-09-03 00:00:00.000,6.912188953480187,345956067.63892215,3230571923.9523067,chainlink
2022-09-04 00:00:00.000,6.831275361869692,162480307.72186995,3193203071.568865,chainlink
2022-09-05 00:00:00.000,7.1500725248167445,289008378.32203877,3339798780.034455,chainlink
2022-09-06 00:00:00.000,7.368855555924162,327405791.48114985,3440188589.9356284,chainlink
2022-09-07 00:00:00.000,6.691796105813208,395890535.9748547,3131602732.8171616,chainlink
2022-09-08 00:00:00.000,7.0890180497917346,393192257.2321909,3316082891.613616,chainlink
2022-09-09 00:00:00.000,7.407418600015111,453975734.5917056,3459713252.205718,chainlink
2022-09-10 00:00:00.000,7.741113938449433,550909293.6526175,3613239483.7376986,chainlink
2022-09-11 00:00:00.000,7.917767915708136,483575683.30539954,3697507967.8120036,chainlink
2022-09-12 00:00:00.000,8.006025534664953,439313026.47312015,3733330538.9823318,chainlink
2022-09-13 00:00:00.000,7.736584515449546,533440146.89393985,3613683491.0015817,chainlink
2022-09-14 00:00:00.000,7.069777208502973,526461648.4664384,3300630744.823571,chainlink
2022-09-15 00:00:00.000,7.458793388033951,496878024.853366,3482163241.6332254,chainlink
2022-09-16 00:00:00.000,7.542169169063769,593200435.3274038,3527979280.7323055,chainlink
2022-09-17 00:00:00.000,7.639777434246575,573553961.8102119,3564422312.996529,chainlink
2022-09-18 00:00:00.000,8.110842713633522,476288918.0210447,3784167037.62643,chainlink
2022-09-19 00:00:00.000,7.517626941003342,476781173.7563278,3503893043.1763687,chainlink
2022-09-20 00:00:00.000,7.3201899239716655,597118538.8089021,3421401829.4572964,chainlink
2022-09-21 00:00:00.000,6.877618302037425,411594047.35197365,3396943700.931376,chainlink
2022-09-22 00:00:00.000,6.71669392583346,555594057.0570494,3298852529.2529597,chainlink
2022-09-23 00:00:00.000,7.126359643600633,343747617.82629,3500596744.220146,chainlink
2022-09-24 00:00:00.000,7.4637173073608505,589633708.3160876,3677951028.4398518,chainlink
2022-09-25 00:00:00.000,7.6417973356006925,575987741.185629,3748071302.534699,chainlink
2022-09-26 00:00:00.000,7.862679468857074,734415208.7651908,3872842249.72241,chainlink
2022-09-27 00:00:00.000,7.931090769850798,585621513.7877445,3885679105.237726,chainlink
2022-09-28 00:00:00.000,8.094809317807362,817573044.9292234,3990036161.953898,chainlink
2022-09-29 00:00:00.000,7.832687056024069,1299905979.3405962,3863773579.4929147,chainlink
2022-09-30 00:00:00.000,7.905519852228618,622257071.667883,3886198179.9927635,chainlink
2022-10-01 00:00:00.000,7.588470517198482,424880812.469365,3735347470.2849865,chainlink
2022-10-02 00:00:00.000,7.388129126550342,284961377.0937305,3635237008.855443,chainlink
2022-10-03 00:00:00.000,7.137727565879193,323132721.37213445,3524589538.655691,chainlink
2022-10-04 00:00:00.000,7.327874977209216,371346576.5385411,3605424864.466788,chainlink
2022-10-05 00:00:00.000,7.732247511944696,519527596.14714664,3814749797.4246387,chainlink
2022-10-06 00:00:00.000,7.875275079237057,497476475.30302095,3877584283.814225,chainlink
2022-10-07 00:00:00.000,7.6372798621751805,328338708.49530846,3754311465.05466,chainlink
2022-10-08 00:00:00.000,7.619455174579591,354397876.8559896,3749260638.783429,chainlink
2022-10-09 00:00:00.000,7.4492010756367595,178223626.65922728,3661550228.1255407,chainlink
2022-10-10 00:00:00.000,7.6182481104107165,197426732.4468014,3736850384.683202,chainlink
2022-10-11 00:00:00.000,7.418821029878706,340275972.85494834,3657596862.837817,chainlink
2022-10-12 00:00:00.000,7.121684498991562,362655956.84750026,3496702308.3395405,chainlink
2022-10-13 00:00:00.000,7.147271475254349,210611641.09676477,3513516513.0317497,chainlink
2022-10-14 00:00:00.000,7.042741474165234,596545167.5609397,3459696595.8551826,chainlink
2022-10-15 00:00:00.000,6.89716518947868,338924527.8685074,3386891153.040808,chainlink
2022-10-16 00:00:00.000,6.888786600142642,208138675.8653578,3390991705.226079,chainlink
2022-10-17 00:00:00.000,7.173480643868255,260943998.66893858,3521511094.3559065,chainlink
2022-10-18 00:00:00.000,7.345867878405776,271333356.1641435,3615029931.1593676,chainlink
2022-10-19 00:00:00.000,7.126706682706941,279844368.4154874,3503405523.2165666,chainlink
2022-10-20 00:00:00.000,6.775757027676106,256632464.46069136,3329827300.2854705,chainlink
2022-10-21 00:00:00.000,6.66086860296138,317710160.54328233,3274525548.99949,chainlink
2022-10-22 00:00:00.000,6.81392411298691,340853964.34767,3349688456.7426023,chainlink
2022-10-23 00:00:00.000,6.871912784532574,174187135.1747815,3381283630.2468433,chainlink
2022-10-24 00:00:00.000,7.060859855271935,252248310.63816983,3469018628.7507133,chainlink
2022-10-25 00:00:00.000,6.903363002756089,272024206.708667,3393477125.2859564,chainlink
2022-10-26 00:00:00.000,7.078655797689723,422359167.1233476,3477592790.021048,chainlink
2022-10-27 00:00:00.000,7.160029129538918,379721614.5494354,3514853937.4076495,chainlink
2022-10-28 00:00:00.000,6.910976691607234,361128804.28343076,3401432477.6579976,chainlink
2022-10-29 00:00:00.000,7.11153001095724,290972079.7936233,3495614157.5994225,chainlink
2022-10-30 00:00:00.000,7.58478947174479,559233812.0837573,3726143528.979865,chainlink
2022-10-31 00:00:00.000,7.780460235024698,639463525.4369992,3821504873.2886724,chainlink
2022-11-01 00:00:00.000,7.858932152116739,703974504.7474579,3857243187.768043,chainlink
2022-11-02 00:00:00.000,7.695995287078952,402423427.57998866,3770290162.206415,chainlink
2022-11-03 00:00:00.000,7.433056169697635,697910809.7978415,3654143578.5867696,chainlink
2022-11-04 00:00:00.000,7.702782839831695,667680936.0156661,3782493954.754338,chainlink
2022-11-05 00:00:00.000,8.748372186740076,1019312595.4097776,4305539132.660924,chainlink
2022-11-06 00:00:00.000,8.664875415198418,661085904.8278949,4264924287.5130363,chainlink
2022-11-07 00:00:00.000,8.119558742123061,517571265.1753279,3992704263.4010725,chainlink
2022-11-08 00:00:00.000,8.877135164471655,959255630.9588132,4355553196.448768,chainlink
2022-11-09 00:00:00.000,7.716743602880205,2310763732.444293,3807939514.7853594,chainlink
2022-11-10 00:00:00.000,6.208533517959977,1523791447.3530598,3061450182.0923653,chainlink
2022-11-11 00:00:00.000,7.211723526769137,1043559161.747675,3536186077.7380176,chainlink
2022-11-12 00:00:00.000,7.050799846829175,593034120.2989067,3445544906.6783686,chainlink
2022-11-13 00:00:00.000,6.2486103878236445,675469266.5290124,3064804332.099183,chainlink
2022-11-14 00:00:00.000,6.066441864223614,348176390.3284005,2964991247.954868,chainlink
2022-11-15 00:00:00.000,6.277648977903411,538185361.3252547,3087192103.2079744,chainlink
2022-11-16 00:00:00.000,6.4293920973245084,413319401.1597016,3169014335.314942,chainlink
2022-11-17 00:00:00.000,6.195960567991593,294157907.64569306,3040274423.15718,chainlink
2022-11-18 00:00:00.000,6.231982074439311,238119359.12911958,3066618913.4981494,chainlink
2022-11-19 00:00:00.000,6.193326209981759,244307686.05572793,3044008199.061742,chainlink
2022-11-20 00:00:00.000,6.1505328553755945,150631341.9642055,3025622392.374808,chainlink
2022-11-21 00:00:00.000,5.780015340675241,236662880.12473458,2842535194.9977207,chainlink
2022-11-22 00:00:00.000,5.878892815165338,335462736.6963519,2882761518.865113,chainlink
2022-11-23 00:00:00.000,6.386519778353018,519033902.3650852,3148583442.812489,chainlink
2022-11-24 00:00:00.000,6.721798405410485,467640985.0615,3309699961.7563443,chainlink
2022-11-25 00:00:00.000,6.833339760081165,352730533.8402637,3360296806.2200923,chainlink
2022-11-26 00:00:00.000,6.856785432809865,312205680.89864236,3371075698.951119,chainlink
2022-11-27 00:00:00.000,7.149364661304855,415905760.23112077,3515072401.95526,chainlink
2022-11-28 00:00:00.000,6.919825916337652,270159614.7836051,3412232664.666228,chainlink
2022-11-29 00:00:00.000,7.223995391212332,641112853.7552527,3558734523.352161,chainlink
2022-11-30 00:00:00.000,7.3278511038945995,437707178.2772197,3607002919.605555,chainlink
2022-12-01 00:00:00.000,7.6996953879625,458238609.0059885,3787845739.180586,chainlink
2022-12-02 00:00:00.000,7.699009881171554,418168233.4706169,3782447401.044295,chainlink
2022-12-03 00:00:00.000,7.634216098376847,315776600.9100742,3729120809.7829766,chainlink
2022-12-04 00:00:00.000,7.255897979619927,229459352.72578448,3581955042.41946,chainlink
2022-12-05 00:00:00.000,7.458249316373139,211929418.90371373,3660405608.5343614,chainlink
2022-12-06 00:00:00.000,7.282625383031247,297199195.8284662,3578957914.023591,chainlink
2022-12-07 00:00:00.000,7.136707186052446,288674929.97488725,3498135279.588823,chainlink
2022-12-08 00:00:00.000,6.891856087824634,259930755.66798115,3391586078.437382,chainlink
2022-12-09 00:00:00.000,7.005893527777805,219535171.94846764,3446872647.492447,chainlink
2022-12-10 00:00:00.000,6.866399322645887,173043727.10397953,3378502523.683067,chainlink
2022-12-11 00:00:00.000,6.85256453426726,148188969.2750623,3363215370.0525303,chainlink
2022-12-12 00:00:00.000,6.714451046102881,132044601.95791544,3296277868.711824,chainlink
2022-12-13 00:00:00.000,6.681419695847282,199972643.64198378,3282907781.54308,chainlink
2022-12-14 00:00:00.000,6.913907776134395,328949279.72278553,3397872522.291795,chainlink
2022-12-15 00:00:00.000,6.734342273127243,210731566.8916625,3310371811.7827725,chainlink
2022-12-16 00:00:00.000,6.43310135892051,215121058.79148185,3164326617.896691,chainlink
2022-12-17 00:00:00.000,5.880662351475415,321727305.88401234,2882862707.4596353,chainlink
2022-12-18 00:00:00.000,6.037194143035033,220579813.2111194,2965751248.98621,chainlink
2022-12-19 00:00:00.000,5.953604721247763,115745539.44843228,2942030579.000319,chainlink
2022-12-20 00:00:00.000,5.788819918387714,214405456.622013,2853284514.611207,chainlink
2022-12-21 00:00:00.000,6.017951990688926,211013223.61740828,2959353988.601412,chainlink
2022-12-22 00:00:00.000,5.9866877564416265,144662152.67378113,2937488100.6164384,chainlink
2022-12-23 00:00:00.000,6.003958975260616,174037533.21162912,2948860495.7109404,chainlink
2022-12-24 00:00:00.000,5.944959439250746,150169710.22910053,2922658055.9705586,chainlink
2022-12-25 00:00:00.000,5.923179933258092,98585486.73564765,2910410520.7849545,chainlink
2022-12-26 00:00:00.000,5.9906386439339885,132248907.59516023,2944261249.505543,chainlink
2022-12-27 00:00:00.000,6.039869013737375,127155180.80108757,2968249955.148942,chainlink
2022-12-28 00:00:00.000,5.898730483493072,149378453.8677216,2895785592.2215643,chainlink
2022-12-29 00:00:00.000,5.672862370504534,188519066.36182293,2789529312.055226,chainlink
2022-12-30 00:00:00.000,5.6003679674888005,191018020.50541264,2753892079.8460016,chainlink
2022-12-31 00:00:00.000,5.465573624265922,206423752.0893338,2684746721.4677258,chainlink
2023-01-01 00:00:00.000,5.567618784670316,156180641.52707374,2736048143.4098077,chainlink
2023-01-02 00:00:00.000,5.62195341840478,99899005.72808118,2762968522.286528,chainlink
2023-01-03 00:00:00.000,5.681963656070199,161865821.98934466,2796525425.7295117,chainlink
2023-01-04 00:00:00.000,5.621580214689246,140327240.77328363,2761705133.454964,chainlink
2023-01-05 00:00:00.000,5.809258173535402,214246282.39972883,2853251990.476815,chainlink
2023-01-06 00:00:00.000,5.645416779165775,154446828.75799087,2776763064.5299077,chainlink
2023-01-07 00:00:00.000,5.71506523969402,149310715.51551667,2809098115.753239,chainlink
2023-01-08 00:00:00.000,5.831404666881156,125856819.72602382,2863369469.506575,chainlink
2023-01-09 00:00:00.000,5.92074071467722,140950912.9636675,2910492226.326912,chainlink
2023-01-10 00:00:00.000,6.066087416303016,311388828.8334871,2983928705.2815757,chainlink
2023-01-11 00:00:00.000,6.154826972012972,208533289.63469455,3021528654.0204997,chainlink
2023-01-12 00:00:00.000,6.300651349268723,221223667.388578,3089036572.6154757,chainlink
2023-01-13 00:00:00.000,6.379953557098787,355295087.0274204,3137435057.8525004,chainlink
2023-01-14 00:00:00.000,6.604702129043819,283412029.3198254,3247231543.878825,chainlink
2023-01-15 00:00:00.000,6.848447030752536,662570607.1288779,3377175453.2605352,chainlink
2023-01-16 00:00:00.000,6.691679002886189,430380700.73673934,3284723109.5470247,chainlink
2023-01-17 00:00:00.000,6.668418497344344,431473795.924378,3276007645.1076894,chainlink
2023-01-18 00:00:00.000,6.83030368478472,388705952.723572,3353934541.2834935,chainlink
2023-01-19 00:00:00.000,6.3570237489069115,478858094.5984069,3121928230.9038424,chainlink
2023-01-20 00:00:00.000,6.515068601525973,219480042.70022625,3203425106.005604,chainlink
2023-01-21 00:00:00.000,6.958956974948624,270118221.0617301,3408589906.1301703,chainlink
2023-01-22 00:00:00.000,6.866611022364672,401408166.2786973,3372246483.6495476,chainlink
2023-01-23 00:00:00.000,6.995084692324222,415077813.87790906,3434035580.2872367,chainlink
2023-01-24 00:00:00.000,7.039551593036534,402681015.6331818,3462162368.116908,chainlink
2023-01-25 00:00:00.000,6.650787807680726,323982604.99015015,3267796441.320935,chainlink
2023-01-26 00:00:00.000,6.976284164978897,395463514.74464434,3426782505.9341335,chainlink
2023-01-27 00:00:00.000,7.168073740648824,434821051.2026673,3530488032.472641,chainlink
2023-01-28 00:00:00.000,7.3767451990788375,450523157.0481523,3628294148.9602017,chainlink
2023-01-29 00:00:00.000,7.210317674221034,268305486.01298958,3539189946.8668103,chainlink
2023-01-30 00:00:00.000,7.388579164811864,339526258.7539733,3632066385.715946,chainlink
2023-01-31 00:00:00.000,6.911891686727434,339483615.1454855,3392122579.884637,chainlink
2023-02-01 00:00:00.000,6.962177391825315,228013487.01039523,3415121357.438047,chainlink
2023-02-02 00:00:00.000,7.217931243499233,339449398.29131365,3548277218.3240895,chainlink
2023-02-03 00:00:00.000,7.116099260268478,371510856.01185703,3501460391.3681364,chainlink
2023-02-04 00:00:00.000,7.29628314088088,310431233.47228307,3586812383.513861,chainlink
2023-02-05 00:00:00.000,7.24521158547019,226785622.82004657,3561000560.527532,chainlink
