date,price,total_volume,market_cap,coin_name
2021-09-11,0.9991264532347024,10034222.770358762,316889820.76649594,frax
2021-09-12,0.994720450952819,2499210.6853529494,315083413.0352066,frax
2021-09-13,0.9979277100922637,10748543.410557274,316935400.0694798,frax
2021-09-14,1.0019321228014042,15748565.850427693,323889079.5372235,frax
2021-09-15,1.0022415454923697,8844255.453132667,323188406.62043166,frax
2021-09-16,1.0071053053167287,9127708.333685365,325173046.78700227,frax
2021-09-17,1.0021263841168575,8833695.311916664,329452514.34364337,frax
2021-09-18,1.003006752130475,16494231.467845177,329772091.7145354,frax
2021-09-19,0.9977902632929815,6477819.719998686,337493046.50598973,frax
2021-09-20,1.003382344854095,15386778.927721674,342108477.0310522,frax
2021-09-21,0.9934610235077271,22321865.588719074,335246326.01503503,frax
2021-09-22,0.9955979908999948,13396621.649418283,334550284.52985805,frax
2021-09-23,1.0031462449561626,15224600.455535738,340069594.49650705,frax
2021-09-24,1.0011056970601,5801873.374943798,339521492.311106,frax
2021-09-25,1.0069740264189322,21795284.86607265,341904204.3637288,frax
2021-09-26,1.0036208881142394,17655701.63466,341277604.50080055,frax
2021-09-27,1.008257181680567,7346808.073363639,341934261.2729826,frax
2021-09-28,0.9904671870800583,8246473.1287694,335861137.53252137,frax
2021-09-29,0.992892375869569,6961541.9918728005,346311099.94849503,frax
2021-09-30,1.0085679317316572,9044957.319584208,352350388.637138,frax
2021-10-01,0.998988754041447,5872185.705214597,350182642.5588134,frax
2021-10-02,1.004746202773994,12570601.817963136,351257107.0815502,frax
2021-10-03,0.9931836554625318,3611816.9702381557,347853608.32303256,frax
2021-10-04,1.0004320022974613,6632145.223964416,352306858.0338233,frax
2021-10-05,1.0005339623929768,10920497.531500882,352247441.326169,frax
2021-10-06,1.0053946952385846,9353216.58454332,352178689.65775514,frax
2021-10-07,1.0126318122489508,8064037.136619852,368483795.40749645,frax
2021-10-08,0.9964925442706293,8311012.1839940455,371998485.3692188,frax
2021-10-09,1.0005512646988886,8863012.935616612,383442463.980033,frax
2021-10-10,1.0055867465446942,6531322.545335289,394757249.83366054,frax
2021-10-11,1.0008176887561249,8834822.681277432,393876895.0362552,frax
2021-10-12,1.0102277655298364,13613177.818423774,396194349.5676883,frax
2021-10-13,1.0075076543073131,17378805.398473877,404640035.98949355,frax
2021-10-14,1.0025395720629762,9753112.82754157,407923046.96140236,frax
2021-10-15,1.0061828953756657,12908027.871028835,423892655.24950594,frax
2021-10-16,1.0020135889050197,61119510.12069262,423496680.2935363,frax
2021-10-17,1.003256375831471,15486803.673540313,443610323.11963356,frax
2021-10-18,1.0032481401492435,14857935.2303373,451312638.1103803,frax
2021-10-19,0.997613418425717,11355006.221420871,450186366.84576786,frax
2021-10-20,1.0008365235008498,10806683.935479516,464204327.40284216,frax
2021-10-21,1.004900112568925,5131556.705841752,465295241.83286065,frax
2021-10-22,1.0081213533290292,25466646.247271337,480415967.8496085,frax
2021-10-23,1.002751848732367,7727957.291966239,477300918.03212404,frax
2021-10-24,1.0235295390217742,7289822.385875068,497980852.7939895,frax
2021-10-25,1.0165639787877667,13174435.713418331,494362702.7082008,frax
2021-10-26,0.9978381159518617,31431950.644917913,505372285.19270486,frax
2021-10-27,1.001874861428324,77090298.60703285,522062503.17883265,frax
2021-10-28,1.0072510945060853,27602889.509103317,540679642.7838216,frax
2021-10-29,1.0066855918387885,24298282.514486447,553654574.0891523,frax
2021-10-30,1.0014662239853356,11893971.72406592,592032323.0728697,frax
2021-10-31,1.0035570072791284,6508064.895092991,608540794.8875343,frax
2021-11-01,0.9998139047992668,8029168.978708609,605267446.548626,frax
2021-11-02,0.9998818273097437,5655275.061062485,621172758.0587103,frax
2021-11-03,1.0141859301904155,20093322.72492053,628144621.9312625,frax
2021-11-04,1.0036687184412605,12069274.453421393,648333169.0931444,frax
2021-11-05,1.0070328395789876,16578380.097572317,656850919.0008925,frax
2021-11-06,1.0040055586872525,9294285.54602118,659468427.9088395,frax
2021-11-07,1.0071221361978393,9129191.231101148,679978906.213476,frax
2021-11-08,1.0038792370125191,16324741.846157407,682910641.3132735,frax
2021-11-09,1.0056230029858932,6458765.255380805,733686620.6348677,frax
2021-11-10,1.0170864298434075,4264425.848448374,821401545.1227149,frax
2021-11-11,1.010830977736744,7075104.253169604,839166784.4858327,frax
2021-11-12,1.0054732194513594,27192304.215368837,851124606.929214,frax
2021-11-13,1.006604643581759,32260726.21428184,900275773.0558994,frax
2021-11-14,1.0235974126978924,2548234.694857075,947821381.8733875,frax
2021-11-15,1.0085366402104463,19263962.706675366,950984283.6117188,frax
2021-11-16,1.005208421388293,21738203.771197766,971357708.0491655,frax
2021-11-17,1.005159267651394,17662999.290102992,997474396.8283316,frax
2021-11-18,1.0102769308662085,14755873.469753226,997856219.2122004,frax
2021-11-19,1.0021924380000227,14949470.26780683,1023451653.5012739,frax
2021-11-20,1.0026979727088265,21859515.61161026,1060986962.9718225,frax
2021-11-21,1.00799910199313,7787627.203820998,1092749946.1735578,frax
2021-11-22,0.9965242576368227,29971156.020156916,1100411861.4158118,frax
2021-11-23,0.9976448011017249,42391639.02235545,1121427262.4554715,frax
2021-11-24,1.0115567502245386,25338132.51314592,1136634146.8627274,frax
2021-11-25,0.9986277989179781,29021602.237253334,1137805665.4677572,frax
2021-11-26,1.000419827125521,16100126.842907188,1142070885.5753603,frax
2021-11-27,0.9923835602994924,31123923.686543845,1127907112.6662183,frax
2021-11-28,1.0038124437492173,14516922.919553043,1154641137.7653985,frax
2021-11-29,1.020222532230113,34339784.87663149,1203069212.4374382,frax
2021-11-30,1.0147543585725811,48167696.92039816,1218031971.4612937,frax
2021-12-01,0.9923600903317753,78527887.98283355,1229042712.6882849,frax
2021-12-02,1.0161423564286098,50112212.48392019,1248504712.5184288,frax
2021-12-03,0.9960627542109166,54733679.30290097,1253104894.651795,frax
2021-12-04,1.0020496295356747,51159163.03022262,1260437333.5298946,frax
2021-12-05,0.9978752268088825,39321587.492819354,1256693565.8330116,frax
2021-12-06,1.003874232870353,21580293.936575986,1262298737.039583,frax
2021-12-07,1.0065524083845199,44011240.51037243,1290794247.7343051,frax
2021-12-08,1.0081899887773853,22088403.52325799,1349672579.8575537,frax
2021-12-09,1.0003198058047482,20782581.048920404,1374271206.0449944,frax
2021-12-10,0.9958323703208797,35113852.96525016,1426657277.3109598,frax
2021-12-11,0.9951944600962042,28390080.199377302,1417503855.3550925,frax
2021-12-12,1.0058632361948352,17012188.610149067,1436589634.7933216,frax
2021-12-13,1.0043561232276172,21508115.62974484,1466781183.5353754,frax
