date,price,total_volume,market_cap,coin_name
2019-08-21 00:00:00.000,0.12121336924367969,2649240.3476498066,121213369.2436797,theta-token
2019-08-22 00:00:00.000,0.12368426242022373,2963337.882368211,123367277.5227284,theta-token
2019-08-23 00:00:00.000,0.12746120849755246,2531393.741115447,127325131.5240359,theta-token
2019-08-24 00:00:00.000,0.12864136293451792,3268586.941750457,128731873.6511134,theta-token
2019-08-25 00:00:00.000,0.12958867533548232,2887210.924320927,129619485.2406636,theta-token
2019-08-26 00:00:00.000,0.12382330277197236,3129154.12435369,123940924.5323253,theta-token
2019-08-27 00:00:00.000,0.12101889019049697,2257498.803077608,120997028.6575988,theta-token
2019-08-28 00:00:00.000,0.12806540233136626,3371298.252497624,128082711.8191331,theta-token
2019-08-29 00:00:00.000,0.11758222348990742,4414497.703730658,117582223.4899074,theta-token
2019-08-30 00:00:00.000,0.11399111950388774,2740943.579609273,114138341.6241411,theta-token
2019-08-31 00:00:00.000,0.10817361313386901,4302129.182233493,108144665.7960296,theta-token
2019-09-01 00:00:00.000,0.11249666328157519,1432330.722411853,112496663.2815752,theta-token
2019-09-02 00:00:00.000,0.10741571808627501,2507794.506938076,107420459.0303768,theta-token
2019-09-03 00:00:00.000,0.10861986932868731,2393363.8973651137,108597221.2088539,theta-token
2019-09-04 00:00:00.000,0.10973723875569759,31520686.69145298,109738646.9083344,theta-token
2019-09-05 00:00:00.000,0.11260525767340872,18213087.741644695,112557022.6468713,theta-token
2019-09-06 00:00:00.000,0.10851839134474503,4441574.47198423,108660123.2810231,theta-token
2019-09-07 00:00:00.000,0.11032907926068677,2004595.8712252574,110339864.0980884,theta-token
2019-09-08 00:00:00.000,0.10434975520897413,7063466.829366259,104347579.8044062,theta-token
2019-09-09 00:00:00.000,0.11099257529378576,1124668.8519614963,110776115.6805968,theta-token
2019-09-10 00:00:00.000,0.10968685219952513,1225265.463887296,109686852.1995251,theta-token
2019-09-11 00:00:00.000,0.10429826865005262,2503887.9612535834,104281385.1115366,theta-token
2019-09-12 00:00:00.000,0.10273255262410484,3365426.0260409485,102695494.9008267,theta-token
2019-09-13 00:00:00.000,0.09993033223425032,31084117.84088323,99930332.23425032,theta-token
2019-09-14 00:00:00.000,0.10370314183296114,2319299.878649944,103754432.5694795,theta-token
2019-09-15 00:00:00.000,0.10072596848733553,6160887.717444946,100725968.4873355,theta-token
2019-09-16 00:00:00.000,0.10015571753989952,43900572.542037375,100143484.8904205,theta-token
2019-09-17 00:00:00.000,0.1052944124379954,1906066.4819445491,105294412.4379954,theta-token
2019-09-18 00:00:00.000,0.10449148523623313,3329737.1141479756,104498323.0390375,theta-token
2019-09-19 00:00:00.000,0.10407493977493179,21593131.18830013,104079257.3770921,theta-token
2019-09-20 00:00:00.000,0.10201958881227365,9964537.369525475,101953772.9064987,theta-token
2019-09-21 00:00:00.000,0.10264168424842378,13333702.760171043,102614900.7593556,theta-token
2019-09-22 00:00:00.000,0.10667502515738864,768442.626478906,106609083.2557363,theta-token
2019-09-23 00:00:00.000,0.10014672908769119,3851613.8994468963,100146729.0876912,theta-token
2019-09-24 00:00:00.000,0.0986028046430876,3523158.535541737,98622651.21835618,theta-token
2019-09-25 00:00:00.000,0.08409640820224731,2052860.0455485433,84380380.07713453,theta-token
