date,price,total_volume,market_cap,coin_name
2022-02-04,2664.7304826491372,3659956.234254511,4807337259.911551,staked-ether
2022-02-05,2957.364625872442,12351090.105887963,5371061755.896131,staked-ether
2022-02-06,3014.0407585313014,16405808.55597675,5496269311.065655,staked-ether
2022-02-07,3059.7070273933514,7360408.454904784,5593499468.286674,staked-ether
2022-02-08,3143.068681051028,7658213.583210636,5757527328.11746,staked-ether
2022-02-09,3122.158424281389,5226009.978696922,5746794609.32827,staked-ether
2022-02-10,3243.85226943283,5385625.922029531,5974875308.542019,staked-ether
2022-02-11,3077.563427311871,9535687.629403375,5691401804.705929,staked-ether
2022-02-12,2922.2760355598343,6685800.731138508,5430438880.953042,staked-ether
2022-02-13,2910.9445622825315,3062520.86724986,5399189284.807504,staked-ether
2022-02-14,2890.3980457590196,34200849.01419225,5403565399.602775,staked-ether
2022-02-15,2931.6274981871634,2013634.2366621098,5487920362.9034605,staked-ether
2022-02-16,3179.1217862909184,2571494.9745420194,5973608152.894295,staked-ether
2022-02-17,3130.784155738068,3365820.6544003733,5900148555.812779,staked-ether
2022-02-18,2878.916291479737,2376746.76742163,5453583529.493202,staked-ether
2022-02-19,2786.619754108407,6300468.552451716,5289599486.715581,staked-ether
2022-02-20,2763.9497972533113,15215109.046038987,5242481125.501139,staked-ether
2022-02-21,2636.735841223093,15169774.182782311,5030332867.166947,staked-ether
2022-02-22,2567.485900311207,7179022.339523271,4909454776.915733,staked-ether
2022-02-23,2640.1577327585183,21487786.225200504,5117384848.715166,staked-ether
2022-02-24,2593.1876575107467,3963238.4680282953,5110445568.985073,staked-ether
2022-02-25,2595.748479344622,19460624.0590006,5121443878.634555,staked-ether
2022-02-26,2765.6316457413664,8649737.141038928,5470258988.250756,staked-ether
2022-02-27,2777.6119117837284,1672899.620013538,5507643180.074156,staked-ether
2022-02-28,2625.816058957998,3502295.354679023,5228048429.353387,staked-ether
2022-03-01,2912.900538463257,5807037.3125208095,5853266536.655793,staked-ether
2022-03-02,2969.23604269803,3488787.561246699,6016918903.57947,staked-ether
2022-03-03,2948.318234311264,1722744.267770294,6011679255.142072,staked-ether
2022-03-04,2834.1345394032646,5722845.303825674,5852092161.195787,staked-ether
2022-03-05,2615.9345481766213,2102214.9867037013,5443990729.60473,staked-ether
2022-03-06,2666.789256838708,4605920.096460935,5579466892.040286,staked-ether
2022-03-07,2555.406140922801,2176738.236583152,5389533120.375341,staked-ether
2022-03-08,2493.0533961450997,10810333.723471949,5307261719.182611,staked-ether
2022-03-09,2574.0366696634565,32607921.58633356,5584450510.196132,staked-ether
2022-03-10,2729.39876205011,7765345.322805552,6019790465.774778,staked-ether
2022-03-11,2607.5626290425116,5339422.188457578,5829894341.475059,staked-ether
2022-03-12,2560.211704927937,8306218.007365297,5759863218.750276,staked-ether
2022-03-13,2575.890970991141,6658744.112292561,5834291853.687969,staked-ether
2022-03-14,2515.777902358839,1767062.9607971767,5700828911.477273,staked-ether
2022-03-15,2584.8100332867048,2821016.181790467,5960574154.732164,staked-ether
2022-03-16,2617.195111049566,32029858.825115386,6560351779.191537,staked-ether
2022-03-17,2771.3740708960563,18877033.193627078,7101529745.568059,staked-ether
2022-03-18,2812.9279093085015,5952847.37212555,7270772917.843655,staked-ether
2022-03-19,2944.082760698681,11398951.711446194,7795968331.99998,staked-ether
2022-03-20,2942.428818936613,8774816.776619408,8022743980.472396,staked-ether
2022-03-21,2861.1977341432867,8093404.158857636,7813376527.600488,staked-ether
2022-03-22,2893.196338684553,9870976.409013413,7925101282.423853,staked-ether
2022-03-23,2969.6891912094134,9126624.065559585,8162546226.439241,staked-ether
2022-03-24,3020.983341135694,13555723.619744135,8387734274.8146515,staked-ether
2022-03-25,3101.0321759731987,19546603.005902857,8654053772.498728,staked-ether
2022-03-26,3105.8947600363063,20556261.343086787,8698209319.626938,staked-ether
2022-03-27,3138.466941731035,8215395.462039665,8834490951.164022,staked-ether
2022-03-28,3281.9714769574575,8687340.609883318,9238822645.032265,staked-ether
2022-03-29,3326.9451099634325,3833857.104055268,9444751693.095934,staked-ether
2022-03-30,3400.525451637292,41313412.28712484,9621717510.696257,staked-ether
2022-03-31,3384.5971230723935,102737879.09484033,9783860610.409113,staked-ether
2022-04-01,3284.6970390075276,75261520.35751408,9725620013.912312,staked-ether
2022-04-02,3448.74595188533,5936468.0222318405,10337751231.407446,staked-ether
2022-04-03,3441.2736856861898,4795499.416649873,10398033142.026737,staked-ether
2022-04-04,3517.826917943361,10653421.739729382,10726207412.1102,staked-ether
2022-04-05,3516.7160580880127,6160294.744377607,10796712877.157352,staked-ether
2022-04-06,3414.0638445776713,4429251.083198258,10620447007.501074,staked-ether
2022-04-07,3168.541858320003,6138424.60429655,9952713661.088142,staked-ether
2022-04-08,3233.115823011846,42639452.68869563,10198303766.262129,staked-ether
2022-04-09,3187.074680860528,53304861.60987203,10108353765.50296,staked-ether
2022-04-10,3265.0018985631195,9745725.835580282,10431191256.781765,staked-ether
2022-04-11,3210.6234723020284,6025650.133573821,10384323184.588482,staked-ether
2022-04-12,2981.547234219326,65180899.955095254,9658375227.012169,staked-ether
2022-04-13,3033.845967106251,22087348.63465223,9857752456.608429,staked-ether
2022-04-14,3120.015803679633,47651100.4813909,10307311220.181122,staked-ether
2022-04-15,3022.0733460646784,23447911.26401185,10010694294.399097,staked-ether
2022-04-16,3045.7727149352236,381296487.17454404,10277794325.155043,staked-ether
2022-04-17,3066.166657525332,95966488.16228628,10393501893.326426,staked-ether
2022-04-18,2991.655972793796,22581041.340099003,10173318996.43894,staked-ether
2022-04-19,3059.070430215887,17842073.568430793,10457193451.18972,staked-ether
2022-04-20,3101.7952549032825,4969471.2208521925,10679303007.443117,staked-ether
2022-04-21,3078.291795861765,7591857.512836566,10642001736.465843,staked-ether
2022-04-22,2983.485078529221,24162818.041803703,10390049091.637974,staked-ether
2022-04-23,2968.282879059433,11953529.155008098,10449418257.451416,staked-ether
2022-04-24,2939.4078270354903,8194285.627300523,10375298639.268156,staked-ether
2022-04-25,2919.082801372607,4343555.202184523,10339777067.27992,staked-ether
2022-04-26,3006.302094276373,47566995.723871395,10682584697.219732,staked-ether
2022-04-27,2807.0208185482097,11365708.612412265,10115620564.428335,staked-ether
2022-04-28,2888.8688671826435,29669080.314036194,10597134105.841366,staked-ether
2022-04-29,2933.258409973065,133828333.17399515,10866067962.674227,staked-ether
2022-04-30,2816.3317536544437,38260669.51667603,10507185011.561974,staked-ether
2022-05-01,2734.889799893958,7061719.709278182,10238246818.480974,staked-ether
2022-05-02,2829.636427285565,4683544.645581464,10750363457.402107,staked-ether
2022-05-03,2859.161585107815,10009636.785007313,11202073385.900335,staked-ether
2022-05-04,2782.596121656577,7921234.057043142,11061491183.858006,staked-ether
2022-05-05,2940.6941069356963,33044938.034763426,11765309194.32184,staked-ether
2022-05-06,2748.7061930459413,32558643.80259455,11043106069.018562,staked-ether
2022-05-07,2696.4528120600858,17301375.832127266,10977591794.970528,staked-ether
2022-05-08,2638.7181172599967,69347331.99553618,10775884972.38283,staked-ether
2022-05-09,2505.8050957119867,264458133.15027308,10264804624.93736,staked-ether
2022-05-10,2233.5625774709665,300475307.9100606,9321658326.354452,staked-ether
2022-05-11,2324.331532349655,92307598.50016527,9676082769.243183,staked-ether
2022-05-12,2055.579915469846,370531747.9659231,8680953301.085045,staked-ether
2022-05-13,1931.2269751000983,470701666.0551831,8089713704.110515,staked-ether
2022-05-14,1958.6656562503467,612888426.1438128,8227379571.85146,staked-ether
2022-05-15,2016.6396397657102,45253254.51141611,8434693912.907213,staked-ether
2022-05-16,2113.1715170104026,120887834.57788678,8845293112.917147,staked-ether
2022-05-17,1991.664153381077,46235396.154643804,8345536186.620411,staked-ether
2022-05-18,2064.0442125721147,56042985.04344398,8661282912.942308,staked-ether
2022-05-19,1885.9959989941283,43742728.21701595,7911982951.712055,staked-ether
2022-05-20,1988.5455036973433,29883119.12472877,8338123600.810966,staked-ether
2022-05-21,1932.73025345247,15894248.504581895,8104819283.090656,staked-ether
2022-05-22,1928.8572162473342,229856569.9846862,8090820961.340594,staked-ether
2022-05-23,2000.1248196700622,20537828.195572518,8396760953.487575,staked-ether
2022-05-24,1936.6327994138232,53199528.59291648,8132260250.765886,staked-ether
2022-05-25,1938.0802602719623,29736468.253083628,8130581524.88062,staked-ether
2022-05-26,1902.2393322984997,47114276.30171464,7988197887.759521,staked-ether
2022-05-27,1769.3881456529664,28375783.484838877,7442570170.654356,staked-ether
2022-05-28,1683.8881150887337,55099478.51628897,7080940939.196049,staked-ether
2022-05-29,1757.332120099503,15738989.079256603,7395148781.117982,staked-ether
2022-05-30,1772.4238596955222,13603261.290227544,7452825587.154863,staked-ether
2022-05-31,1954.8527114100793,24092937.51194596,8223158026.619717,staked-ether
2022-06-01,1910.8884803915225,17925220.390487056,8041422929.290812,staked-ether
2022-06-02,1794.1589754791034,30970196.39943505,7560248654.362515,staked-ether
2022-06-03,1796.1677405360144,42190663.27897201,7577304819.114354,staked-ether
2022-06-04,1738.551950085931,10149799.530893639,7317260276.463918,staked-ether
2022-06-05,1765.5435620530814,15606514.300385471,7424823891.75299,staked-ether
2022-06-06,1766.9815173610496,5111070.529942667,7460199867.3518715,staked-ether
2022-06-07,1819.421170162726,22781538.595078878,7678247862.957668,staked-ether
2022-06-08,1780.9756182605709,30373178.912398294,7522485552.641427,staked-ether
2022-06-09,1753.1913474084747,160851676.36661828,7383213637.51818,staked-ether
2022-06-10,1738.1922423195697,50672813.42313787,7327512603.793387,staked-ether
2022-06-11,1571.6605670617253,350675476.9109781,6628965043.060749,staked-ether
2022-06-12,1474.5944668531918,198536808.66615373,6212996630.491895,staked-ether
2022-06-13,1391.9127128063658,68300554.5782247,5922630635.066095,staked-ether
2022-06-14,1156.0575554504726,318136611.13769203,4847407472.994494,staked-ether
2022-06-15,1155.9085878813619,259540789.89260224,4879954539.931867,staked-ether
2022-06-16,1160.514671857714,138167348.53324863,4865407329.051592,staked-ether
2022-06-17,1009.2724897745038,70077412.73664129,4257858688.7828417,staked-ether
2022-06-18,1017.9119111765708,72144376.88184188,4307837556.750413,staked-ether
2022-06-19,930.1245769887839,65203953.94662797,3922399248.4766216,staked-ether
